date,completely_home_device_count_percentage,median_home_dwell_time_percentage,part_time_work_behavior_devices_percentage,full_time_work_behavior_devices_percentage,completely_home_device_count,device_count,part_time_work_behavior_devices,full_time_work_behavior_devices
2020-08-28,28.405368276445103,46.458333333333336,8.792137799852055,5.505653598224664,2688.0,9462.0,832.0,521.0
2020-08-29,30.96801981264133,50.90277777777777,5.836114999461612,2.9072897598794016,2876.0,9286.0,542.0,270.0
2020-08-30,29.179395343937635,56.31944444444444,4.750869061413673,2.20162224797219,2770.0,9492.0,451.0,209.0
2020-08-31,25.02045640512774,48.47222222222222,7.337030639149014,4.727702518410765,2752.0,10998.0,807.0,520.0
2020-09-01,23.94719717393325,49.791666666666664,6.8420563354095005,4.8712466301013295,2576.0,10756.0,736.0,524.0
2020-09-02,25.58952837729816,51.041666666666664,8.413269384492406,5.325739408473221,2561.0,10007.0,842.0,533.0
2020-09-03,24.279641001417097,48.92361111111111,8.767123287671232,5.394426074633916,2570.0,10584.0,928.0,571.0
2020-09-04,22.82060854956132,46.111111111111114,6.7761806981519515,4.041441105096136,2445.0,10713.0,726.0,433.0
2020-09-05,25.283446712018144,49.34027777777778,5.5366591080876795,2.447089947089947,2676.0,10583.0,586.0,259.0
2020-09-06,27.904272841778898,51.423611111111114,4.825113845557602,2.228466233892065,2880.0,10320.0,498.0,230.0
2020-09-07,30.56009222787972,57.84722222222223,4.265539437025652,2.1808050725333845,3181.0,10408.0,444.0,227.0
2020-09-08,28.951170182028314,53.19444444444444,8.359818934797266,5.78830781084465,3006.0,10382.0,868.0,601.0
2020-09-09,26.694606413994173,52.81249999999999,7.607507288629738,5.1020408163265305,2930.0,10975.0,835.0,560.0
2020-09-10,28.270814272644103,51.45833333333333,7.584629460201281,5.370539798719122,3090.0,10929.0,829.0,587.0
2020-09-11,25.888745625345365,49.166666666666664,6.806041628292503,4.457542825566403,2811.0,10857.0,739.0,484.0
2020-09-12,27.38427216954824,52.708333333333336,5.30767800706451,2.4446923219929353,2946.0,10757.0,571.0,263.0
2020-09-13,30.36101423319823,56.111111111111114,4.628145913846734,2.3564897728343857,3221.0,10608.0,491.0,250.0
2020-09-14,28.695901953274607,49.895833333333336,8.023745691306013,5.974722328609728,2997.0,10443.0,838.0,624.0
2020-09-15,29.185407296351823,50.24305555555556,6.3968015992003995,5.257371314342828,2920.0,10004.0,640.0,526.0
2020-09-16,29.426022881520264,48.36805555555556,9.10413030831879,6.185766918751212,3035.0,10313.0,939.0,638.0
2020-09-17,29.44078947368421,49.791666666666664,8.281733746130032,5.476006191950464,3043.0,10335.0,856.0,566.0
2020-09-18,26.333623777713232,45.34722222222222,7.725820505373221,4.5018878884693585,2720.0,10328.0,798.0,465.0
2020-09-19,27.65571457367466,48.05555555555556,5.533158637371498,2.7413827857286837,2744.0,9921.0,549.0,272.0
2020-09-20,31.80700676090965,50.06944444444444,4.876049989756197,2.284367957385782,3105.0,9761.0,476.0,223.0
2020-09-21,28.47727272727273,48.333333333333336,8.556818181818182,6.636363636363636,2506.0,8799.0,753.0,584.0
2020-09-22,26.446368243243246,49.93055555555556,8.224239864864865,6.081081081081082,2505.0,9471.0,779.0,576.0
2020-09-23,24.99474016410688,50.208333333333336,8.93120134651799,6.62739322533137,2376.0,9505.0,849.0,630.0
2020-09-24,24.14930913590431,48.50694444444444,8.300680552691277,5.630026809651475,2342.0,9697.0,805.0,546.0
2020-09-25,24.009847998287302,45.27777777777778,8.78826803682295,5.512738171697709,2243.0,9341.0,821.0,515.0
2020-09-26,24.428954423592494,50.138888888888886,6.241286863270777,3.088471849865952,2278.0,9324.0,582.0,288.0
2020-09-27,30.389931916649477,53.02083333333333,4.291314214978337,2.0631318341242006,2946.0,9693.0,416.0,200.0
2020-09-28,26.674989596337912,49.861111111111114,8.874323761964211,6.679151061173533,2564.0,9611.0,853.0,642.0
2020-09-29,28.93595041322314,50.48611111111111,9.049586776859504,6.40495867768595,2801.0,9679.0,876.0,620.0
2020-09-30,28.838913198331127,51.49305555555556,8.496998066551338,6.471964994403175,2834.0,9826.0,835.0,636.0
2020-10-01,27.802453468697124,49.82638888888889,8.185279187817258,5.372250423011844,2629.0,9455.0,774.0,508.0
2020-10-02,27.073459715639807,44.30555555555556,7.118878357030016,4.966429699842021,2742.0,10127.0,721.0,503.0
2020-10-03,27.8158478911302,50.520833333333336,4.970562686999324,2.258469259723965,2882.0,10360.0,515.0,234.0
2020-10-04,31.373131373131375,57.15277777777777,4.247104247104247,2.0988020988020986,3169.0,10100.0,429.0,212.0
2020-10-05,31.096153846153847,49.93055555555556,7.6923076923076925,5.403846153846153,3234.0,10399.0,800.0,562.0
2020-10-06,30.47465960665658,48.888888888888886,8.188350983358546,5.748865355521937,3223.0,10575.0,866.0,608.0
2020-10-07,29.17417275054518,51.24999999999999,8.163458803451217,5.006162889921304,3077.0,10546.0,861.0,528.0
2020-10-08,29.621297337832768,49.583333333333336,8.952005999250094,5.511811023622047,3160.0,10667.0,955.0,588.0
2020-10-09,25.700978108989286,45.06944444444444,7.554727526781556,4.750815090824406,2759.0,10734.0,811.0,510.0
2020-10-10,27.2578471018679,47.43055555555556,5.497785480454458,2.618910071249759,2831.0,10385.0,571.0,272.0
2020-10-11,31.78739416745061,55.03472222222222,5.663217309501411,2.0978363123236123,3379.0,10629.0,602.0,223.0
2020-10-12,30.698161729688543,51.979166666666664,6.924468997047338,5.238594151823984,3223.0,10498.0,727.0,550.0
2020-10-13,29.151877451896134,49.65277777777778,8.26639267700355,5.875210162525687,3121.0,10705.0,885.0,629.0
2020-10-14,28.730662054386467,48.61111111111111,8.657634284616124,5.611607571826656,2990.0,10406.0,901.0,584.0
2020-10-15,29.027604116572086,47.986111111111114,8.387034721554294,5.9055496777916705,3018.0,10396.0,872.0,614.0
2020-10-16,26.65031878371751,46.18055555555556,8.013732221677293,4.629720451201569,2717.0,10194.0,817.0,472.0
2020-10-17,28.27354481668149,48.68055555555556,5.63296768455381,2.6583654511315347,2861.0,10118.0,570.0,269.0
2020-10-18,32.36982775687983,54.23611111111111,4.21698673529994,2.247079786180954,3270.0,10101.0,426.0,227.0
2020-10-19,33.495760647110416,52.5,8.274047363804698,7.0168599551700614,3437.0,10260.0,849.0,720.0
2020-10-20,30.595364047321343,50.65972222222223,7.415600654034818,6.088294700394345,3181.0,10396.0,771.0,633.0
2020-10-21,29.979762937265104,48.61111111111111,8.065915004336514,6.109665606630047,3111.0,10376.0,837.0,634.0
2020-10-22,28.012220737063203,48.78472222222222,8.191712812679015,5.6329959900706505,2934.0,10473.0,858.0,590.0
2020-10-23,27.974497302599318,47.91666666666667,8.082393330063757,5.228052967140755,2852.0,10194.0,824.0,533.0
2020-10-24,27.372820878784786,47.291666666666664,5.831379345499031,2.7016005709042714,2685.0,9808.0,572.0,265.0
2020-10-25,33.06509116838138,54.861111111111114,5.286747478863196,2.6892125904044004,3246.0,9816.0,519.0,264.0
2020-10-26,32.68459069020867,50.9375,7.182985553772071,6.400481540930978,3258.0,9967.0,716.0,638.0
2020-10-27,29.979716024340767,49.861111111111114,7.616632860040568,6.643002028397565,2956.0,9859.0,751.0,655.0
2020-10-28,28.295218295218294,50.625,7.640332640332641,6.112266112266113,2722.0,9619.0,735.0,588.0
2020-10-29,28.93094030433086,47.95138888888889,7.530238002341007,5.4525946156847445,2966.0,10251.0,772.0,559.0
2020-10-30,26.237526902758756,43.958333333333336,7.532772451575035,4.734885540990021,2682.0,10221.0,770.0,484.0
2020-10-31,26.597791957864885,47.84722222222222,5.763192545325635,3.1094905297275397,2626.0,9872.0,569.0,307.0
2020-11-01,33.45136225041802,52.986111111111114,13.032359594767385,2.154027736795515,3401.0,10166.0,1325.0,219.0
2020-11-02,31.35461268976255,49.65277777777778,8.271701050992604,6.9676917088361225,3222.0,10275.0,850.0,716.0
2020-11-03,30.12117164392711,51.18055555555555,8.300734662723022,6.2303215342047515,3157.0,10480.0,870.0,653.0
2020-11-04,29.598880597014926,49.30555555555556,8.852611940298507,6.082089552238806,3173.0,10719.0,949.0,652.0
2020-11-05,31.602175921174176,51.90972222222222,9.340039002360669,6.7125115467515135,3079.0,9742.0,910.0,654.0
2020-11-06,29.164562076977475,50.45138888888889,9.364582281038489,5.67734114557026,2887.0,9898.0,927.0,562.0
2020-11-07,27.923316270199738,52.5,6.795142025494329,3.2419953829167922,2782.0,9962.0,677.0,323.0
2020-11-08,32.88984543142242,55.625,6.603404421835258,2.8174525533163766,3362.0,10221.0,675.0,288.0
2020-11-09,31.792873051224944,55.69444444444444,8.908685968819599,7.026726057906458,2855.0,8979.0,800.0,631.0
2020-11-10,34.1645885286783,52.22222222222223,8.31255195344971,6.494181213632586,3288.0,9623.0,800.0,625.0
2020-11-11,30.637450199203187,51.94444444444445,9.402390438247012,6.304780876494023,3076.0,10039.0,944.0,633.0
2020-11-12,30.974328476558625,50.06944444444444,9.346813361086332,6.422836752899197,3125.0,10088.0,943.0,648.0
2020-11-13,29.692367601246104,45.83333333333333,8.450155763239875,6.337616822429906,3050.0,10271.0,868.0,651.0
2020-11-14,30.96021537541131,53.05555555555556,6.929903280486589,3.2007179180376903,3105.0,10028.0,695.0,321.0
2020-11-15,35.62144597887896,57.08333333333333,6.275385865150285,2.9549147034930954,3508.0,9847.0,618.0,291.0
2020-11-16,32.7768104066373,52.604166666666664,9.802314862234969,7.2723548089726515,3200.0,9762.0,957.0,710.0
2020-11-17,29.504132231404963,53.68055555555556,8.006198347107437,5.681818181818182,2856.0,9679.0,775.0,550.0
2020-11-18,31.686647374948322,51.31944444444444,8.205870194295164,6.190574617610583,3066.0,9675.0,794.0,599.0
2020-11-19,30.832155120177738,50.138888888888886,9.523328620480711,7.321753181175521,3053.0,9901.0,943.0,725.0
2020-11-20,29.82742775451853,48.75,9.302563055243542,6.2799959154498115,2921.0,9792.0,911.0,615.0
2020-11-21,30.830237927918887,52.708333333333336,6.06364822808955,3.021784961349262,3071.0,9960.0,604.0,301.0
2020-11-22,34.29538216560509,54.861111111111114,6.369426751592357,2.5079617834394905,3446.0,10047.0,640.0,252.0
2020-11-23,33.98827281143915,54.65277777777777,8.65137331550252,6.655693858656517,3304.0,9720.0,841.0,647.0
2020-11-24,32.02718487841138,52.01388888888889,9.03684825315918,6.976744186046512,3016.0,9416.0,851.0,657.0
2020-11-25,30.870573355817875,48.125,6.850758853288365,4.142074198988196,2929.0,9487.0,650.0,393.0
2020-11-26,36.63936912344556,56.770833333333336,9.746233950055606,3.326256192498231,3624.0,9890.0,964.0,329.0
2020-11-27,30.71334880435879,50.03472222222223,6.618908283725154,3.2287357481586114,3044.0,9910.0,656.0,320.0
2020-11-28,32.14322146281751,55.13888888888889,7.150872181985106,3.662144241558706,3151.0,9802.0,701.0,359.0
2020-11-29,36.15846571096474,55.59027777777777,6.199147617202635,2.7605579232855484,3733.0,10323.0,640.0,285.0
2020-11-30,32.18737434660233,50.69444444444444,8.634901487736228,6.644551668677121,3202.0,9947.0,859.0,661.0
2020-12-01,31.99795605518651,52.01388888888889,8.482370975983649,6.704138988247317,3131.0,9784.0,830.0,656.0
2020-12-02,29.905401281660055,49.72222222222222,9.40901230800529,6.58122266300478,2940.0,9830.0,925.0,647.0
2020-12-03,31.515151515151512,49.40972222222222,9.141414141414142,7.747474747474747,3120.0,9899.0,905.0,767.0
2020-12-04,28.96963663514186,48.81944444444444,8.989547038327526,5.843703334992534,2910.0,10044.0,903.0,587.0
2020-12-05,30.848484848484848,52.916666666666664,7.222222222222221,3.4444444444444446,3054.0,9899.0,715.0,341.0
2020-12-06,33.53269537480064,55.41666666666667,6.25,3.1698564593301435,3364.0,10031.0,627.0,318.0
2020-12-07,32.00755692552451,50.83333333333333,8.958934075768122,7.169135925226211,3219.0,10056.0,901.0,721.0
2020-12-08,30.58155745867357,51.11111111111111,8.872734515036845,6.403106950806612,3071.0,10041.0,891.0,643.0
2020-12-09,30.389053405493723,51.11111111111111,9.629327070356378,6.953946696620035,2976.0,9792.0,943.0,681.0
2020-12-10,28.256302521008404,51.59722222222223,8.403361344537815,5.609243697478992,2690.0,9519.0,800.0,534.0
2020-12-11,31.09,48.92361111111111,9.370000000000001,6.64,3109.0,9999.0,937.0,664.0
2020-12-12,30.841579308317822,52.5,6.162437542862741,3.0371313804251985,3148.0,10206.0,629.0,310.0
2020-12-13,37.0399527652037,52.56944444444444,7.646132651052942,3.7689431214327893,3764.0,10161.0,777.0,383.0
2020-12-14,33.73576756968983,50.03472222222223,9.148017275225756,7.047506870828426,3437.0,10187.0,932.0,718.0
2020-12-15,32.20769080616826,50.48611111111111,9.047433144641811,6.84169431973453,3300.0,10245.0,927.0,701.0
2020-12-16,30.57924139958836,50.03472222222223,8.771929824561402,6.537292953053024,3120.0,10202.0,895.0,667.0
2020-12-17,29.953870838347374,49.13194444444444,8.694344163658243,6.257521058965103,2987.0,9971.0,867.0,624.0
2020-12-18,28.70590472568223,47.15277777777778,8.196253684510792,5.229628220975564,3019.0,10516.0,862.0,550.0
2020-12-19,30.4454957618766,52.15277777777778,6.938695052237335,3.134240094618569,3089.0,10145.0,704.0,318.0
2020-12-20,35.0293153135248,56.25,7.164861373347908,3.1302792407830666,3525.0,10062.0,721.0,315.0
2020-12-21,30.879856186956957,48.125,8.648756616398682,5.692599620493358,3092.0,10012.0,866.0,570.0
2020-12-22,30.57583130575831,51.80555555555556,8.75912408759124,6.173965936739659,3016.0,9863.0,864.0,609.0
2020-12-23,29.82700338039372,50.90277777777777,8.003579240405648,5.110359912507457,3000.0,10057.0,805.0,514.0
2020-12-24,30.421377183967113,54.44444444444444,7.482014388489208,3.0729701952723536,2960.0,9729.0,728.0,299.0
2020-12-25,40.99302421009438,60.416666666666664,9.704554780467788,3.5597045547804678,3996.0,9747.0,946.0,347.0
2020-12-26,34.31923972071373,52.77777777777778,7.340961986035686,3.6462373933281613,3539.0,10311.0,757.0,376.0
2020-12-27,38.399770576426725,58.26388888888889,7.093012140330752,3.2501672880221775,4017.0,10460.0,742.0,340.0
2020-12-28,33.733921697493194,52.15277777777778,7.933527368322222,4.976058586048258,3593.0,10650.0,845.0,530.0
2020-12-29,39.296976442218515,54.166666666666664,7.586718605082544,5.676126878130217,4237.0,10781.0,818.0,612.0
2020-12-30,32.81765871144231,52.11805555555556,8.301103669465144,4.8957645505141025,3479.0,10600.0,880.0,519.0
2020-12-31,30.82379646268798,49.791666666666664,8.001513288565214,4.842523408682493,3259.0,10572.0,846.0,512.0
2021-01-01,46.96608615948671,56.97916666666667,4.060494958753437,2.3006416131989003,5124.0,10909.0,443.0,251.0
2021-01-02,41.04300091491309,57.08333333333333,6.06587374199451,2.817932296431839,4486.0,10929.0,663.0,308.0
2021-01-03,41.67820548324564,62.46527777777777,5.861718822117604,2.9447059909535676,4515.0,10832.0,635.0,319.0
2021-01-04,34.00106553010123,55.104166666666664,8.05540756526372,6.073521576984549,3191.0,9384.0,756.0,570.0
2021-01-05,34.47339301881098,51.87500000000001,7.9066492304597125,6.478221506890655,3427.0,9940.0,786.0,644.0
2021-01-06,36.318861729295875,51.979166666666664,8.910981393651953,6.32980663991244,3982.0,10963.0,977.0,694.0
2021-01-07,34.65684513115343,52.916666666666664,8.201581027667984,7.150556952928494,3858.0,11131.0,913.0,796.0
2021-01-08,32.54990925589837,51.18055555555555,8.557168784029038,6.270417422867514,3587.0,11019.0,943.0,691.0
2021-01-09,33.31826401446655,56.52777777777778,6.817359855334539,3.625678119349005,3685.0,11059.0,754.0,401.0
2021-01-10,36.69859985261606,60.10416666666667,5.950626381724392,2.9108327192336034,3984.0,10855.0,646.0,316.0
2021-01-11,32.1115463532923,52.361111111111114,7.946278679350867,6.071628427532176,3443.0,10721.0,852.0,651.0
2021-01-12,32.916319154851266,50.625,9.4152534519507,6.681493837457141,3552.0,10790.0,1016.0,721.0
2021-01-13,31.680087847730597,51.45833333333333,9.525988286969254,6.844802342606149,3462.0,10927.0,1041.0,748.0
2021-01-14,31.99619771863118,51.736111111111114,8.507604562737644,6.340304182509506,3366.0,10519.0,895.0,667.0
2021-01-15,36.201360030222894,54.96527777777778,7.772950510011334,6.554590102002267,3833.0,10587.0,823.0,694.0
2021-01-16,33.53728489483748,56.18055555555556,6.09942638623327,2.982791586998088,3508.0,10459.0,638.0,312.0
2021-01-17,38.59050866723501,61.875,8.847210381737236,3.211139528275078,4074.0,10556.0,934.0,339.0
2021-01-18,34.570631791518416,59.375,7.087219924992788,5.067794980286566,3595.0,10398.0,737.0,527.0
2021-01-19,33.4344422700587,55.06944444444445,9.119373776908024,7.0156555772994125,3417.0,10219.0,932.0,717.0
2021-01-20,32.60370865991206,53.888888888888886,8.7937296883961,6.834257312177404,3411.0,10461.0,920.0,715.0
2021-01-21,30.847029077117572,53.125,7.993776135369056,6.165515900029175,3172.0,10282.0,822.0,634.0
2021-01-22,31.040652022661764,53.61111111111111,9.323128913626876,6.261803001689693,3123.0,10060.0,938.0,630.0
2021-01-23,31.612265084075176,56.875,7.260138476755687,3.1552917903066273,3196.0,10109.0,734.0,319.0
2021-01-24,37.20453213518265,62.77777777777778,6.866575503027936,3.2525883961711273,3809.0,10237.0,703.0,333.0
2021-01-25,33.47673054360579,56.076388888888886,8.408290965975752,6.765741102854908,3424.0,10227.0,860.0,692.0
2021-01-26,33.67244270542202,39.166666666666664,9.278926774734488,7.9932923420905535,3012.0,8944.0,830.0,715.0
2021-01-27,35.4375531011045,52.77777777777778,8.513169073916737,6.525063721325404,4171.0,11769.0,1002.0,768.0
2021-01-28,30.649519074894627,53.95833333333333,10.234518534529343,7.846103966281206,2836.0,9252.0,947.0,726.0
2021-01-29,27.28794642857143,50.83333333333333,10.691964285714285,7.745535714285714,2445.0,8959.0,958.0,694.0
2021-01-30,29.59285004965243,56.94444444444444,7.304424583471257,4.115634999448306,2682.0,9062.0,662.0,373.0
2021-01-31,33.83056885227652,63.888888888888886,6.612490259378827,3.2505844372704,3039.0,8982.0,594.0,292.0
2021-02-01,29.725124943207632,53.22916666666667,10.14311676510677,8.268968650613358,2617.0,8803.0,893.0,728.0
2021-02-02,28.17157397310069,55.90277777777778,10.238701078395735,8.433296982915303,2325.0,8252.0,845.0,696.0
2021-02-03,27.809295221470652,52.01388888888889,9.48068950469125,7.1023347152520175,2549.0,9165.0,869.0,651.0
2021-02-04,31.354532314680984,52.74305555555555,9.673755936403056,7.608920090852777,3037.0,9685.0,937.0,737.0
2021-02-05,30.35030909626141,51.041666666666664,9.891080365027966,7.231871258953978,3093.0,10190.0,1008.0,737.0
2021-02-06,36.015625,59.513888888888886,6.19140625,3.1542968749999996,3688.0,10239.0,634.0,323.0
2021-02-07,41.10489647728387,61.354166666666664,6.770680011775096,3.306839368069866,4189.0,10190.0,690.0,337.0
2021-02-08,38.922864470309726,57.986111111111114,6.88498717695798,6.312882225290985,3946.0,10137.0,698.0,640.0
2021-02-09,34.85622683097886,56.94444444444444,8.315800020038072,6.732792305380222,3479.0,9980.0,830.0,672.0
2021-02-10,33.07360219016531,56.14583333333333,8.750131620511741,6.9706223017795095,3141.0,9496.0,831.0,662.0
2021-02-11,32.98304026636146,55.00000000000001,9.072937259390281,7.4602018520445315,3170.0,9610.0,872.0,717.0
2021-02-12,30.17241379310345,53.333333333333336,8.296146044624747,5.8519269776876275,2975.0,9859.0,818.0,577.0
2021-02-13,35.14291589553773,60.06944444444444,6.7756528891630685,3.6808554390294055,3418.0,9725.0,659.0,358.0
2021-02-14,43.29835082458771,66.25,5.637181409295352,3.0684657671164417,4332.0,10004.0,564.0,307.0
2021-02-15,43.6621153454249,62.43055555555556,6.5009170572651325,5.400448339107398,4285.0,9813.0,638.0,530.0
2021-02-16,39.91275899672846,57.91666666666667,6.364627738673541,4.917220184395757,4026.0,10086.0,642.0,496.0
2021-02-17,36.80195599022005,55.86805555555555,6.914425427872861,5.290953545232274,3763.0,10224.0,707.0,541.0
2021-02-18,32.301587301587304,53.47222222222222,9.583333333333334,7.2817460317460325,3256.0,10079.0,966.0,734.0
2021-02-19,29.99280501593175,51.59722222222223,8.829273306609107,6.126015006681056,2918.0,9728.0,859.0,596.0
2021-02-20,29.674257122434394,55.27777777777778,7.117328704176453,3.451444909629327,2906.0,9792.0,697.0,338.0
2021-02-21,34.60674157303371,62.673611111111114,7.024914509037616,3.4000977039570106,3542.0,10234.0,719.0,348.0
2021-02-22,29.964017010140658,55.55555555555556,8.941227783229747,7.40377276196707,2748.0,9170.0,820.0,679.0
2021-02-23,26.4224714476798,52.01388888888889,9.39397057310423,6.81140034983023,2568.0,9718.0,913.0,662.0
2021-02-24,25.854725451824567,51.736111111111114,10.003453436168988,7.632093933463796,2246.0,8686.0,869.0,663.0
2021-02-25,25.166803230715207,52.46527777777777,10.558351867025635,8.474774669319912,2150.0,8542.0,902.0,724.0
2021-02-26,23.37705646954202,49.166666666666664,9.137394397510004,6.380613606047132,2103.0,8995.0,822.0,574.0
2021-02-27,21.839776996727668,55.34722222222223,7.1142891770694465,3.393528057205187,1802.0,8250.0,587.0,280.0
2021-02-28,26.84120381698067,58.611111111111114,6.7164179104477615,2.923905064839736,2194.0,8173.0,549.0,239.0
2021-03-01,27.529960053262315,51.736111111111114,9.975588104749225,7.711939636040835,2481.0,9011.0,899.0,695.0
2021-03-02,27.46969016614279,52.604166666666664,10.395150426582846,7.846879209699146,2447.0,8907.0,926.0,699.0
2021-03-03,23.37037037037037,52.39583333333333,11.0,8.209876543209877,1893.0,8099.0,891.0,665.0
2021-03-04,22.346301633045147,51.736111111111114,11.311239193083573,8.117195004803074,1861.0,8327.0,942.0,676.0
2021-03-05,23.10300479363966,50.34722222222222,10.21863673564831,6.676020109902958,1976.0,8552.0,874.0,571.0
2021-03-06,23.114941072107463,56.041666666666664,9.415790140666584,4.688886072741098,1824.0,7890.0,743.0,370.0
2021-03-07,25.704225352112676,66.77083333333333,8.193391115926326,3.940953412784399,1898.0,7383.0,605.0,291.0
2021-03-08,29.429960229783475,54.02777777777777,10.483870967741936,7.180733539549271,2664.0,9051.0,949.0,650.0
2021-03-09,30.783918531876527,52.56944444444444,11.28672960644956,7.998302747427602,2902.0,9426.0,1064.0,754.0
2021-03-10,28.873705091470136,52.01388888888889,10.38130923517743,7.471897729777385,2620.0,9073.0,942.0,678.0
2021-03-11,29.227026429282315,52.22222222222223,9.532234877806038,6.701315934977331,2643.0,9042.0,862.0,606.0
2021-03-12,29.14100486223663,52.77777777777778,7.801188546731497,5.024311183144246,2697.0,9254.0,722.0,465.0
2021-03-13,31.34297305731821,55.486111111111114,6.14792468532196,3.1415791116196816,3013.0,9612.0,591.0,302.0
2021-03-14,34.235552304316016,57.36111111111111,6.447904692235343,2.9052147559828616,3276.0,9568.0,617.0,278.0
2021-03-15,31.424451539808423,50.138888888888886,6.282830363580183,4.86146874034401,3051.0,9708.0,610.0,472.0
2021-03-16,29.74992217495071,51.80555555555556,7.979661720452423,5.478883469959531,2867.0,9636.0,769.0,528.0
2021-03-17,29.89778534923339,51.07638888888889,7.037904599659285,5.611158432708688,2808.0,9391.0,661.0,527.0
2021-03-18,29.797175321227563,51.49305555555556,7.69884251884889,5.649357544865668,2806.0,9416.0,725.0,532.0
2021-03-19,25.859845227858987,47.986111111111114,7.727858985382631,4.772141014617369,2406.0,9303.0,719.0,444.0
2021-03-20,26.578073089701,50.625,5.592469545957918,2.5359911406423032,2400.0,9029.0,505.0,229.0
2021-03-21,30.342775267276533,58.19444444444445,5.235313567728425,2.6672544913479554,2753.0,9072.0,475.0,242.0
2021-03-22,30.033662949715968,52.916666666666664,8.5945718493583,6.5537555228276885,2855.0,9505.0,817.0,623.0
2021-03-23,29.23550538737814,52.29166666666667,7.952796305797845,6.63930220625962,2849.0,9744.0,775.0,647.0
2021-03-24,28.702640642939148,52.67361111111111,8.965661204467175,6.867759106565077,2750.0,9580.0,859.0,658.0
2021-03-25,28.244853737811482,52.04861111111111,8.732394366197182,7.573131094257855,2607.0,9229.0,806.0,699.0
2021-03-26,26.59527972027972,47.88194444444444,8.99256993006993,6.2281468531468525,2434.0,9151.0,823.0,570.0
2021-03-27,26.419725538324222,51.736111111111114,6.883855851835323,3.1239540332477964,2368.0,8962.0,617.0,280.0
2021-03-28,29.067199495215057,54.30555555555555,4.658744347460301,2.1663687033336836,2764.0,9508.0,443.0,206.0
2021-03-29,28.439701616245337,50.03472222222223,9.158723580605056,7.003729796933278,2745.0,9651.0,884.0,676.0
2021-03-30,27.236066590838586,50.48611111111111,8.964946748009513,7.010650398097405,2634.0,9670.0,867.0,678.0
2021-03-31,26.208218011496697,49.548611111111114,12.188631041090057,8.750266127315308,2462.0,9393.0,1145.0,822.0
2021-04-01,25.538527489015113,47.083333333333336,9.79530596934948,7.15893259029043,2383.0,9330.0,914.0,668.0
2021-04-02,24.24767265641914,48.99305555555556,7.057804719636285,4.524788915349643,2240.0,9237.0,652.0,418.0
2021-04-03,24.03247330960854,49.44444444444444,6.094306049822064,2.6356761565836297,2161.0,8991.0,548.0,237.0
2021-04-04,26.653284264525485,54.65277777777777,8.341697334671574,2.5203524032563847,2390.0,8966.0,748.0,226.0
2021-04-05,25.17459624618071,47.5,8.369707551287647,6.21999127018769,2307.0,9163.0,767.0,570.0
2021-04-06,24.33082392304475,47.74305555555556,9.399832705980762,7.632789627770807,2327.0,9563.0,899.0,730.0
2021-04-07,26.456504389465284,47.1875,9.467278531524341,6.654030327214684,2652.0,10023.0,949.0,667.0
2021-04-08,27.167974570378465,48.229166666666664,9.714910102314493,7.847422270785735,2735.0,10066.0,978.0,790.0
2021-04-09,23.80047980807677,44.44444444444444,9.37624950019992,6.217512994802079,2381.0,10003.0,938.0,622.0
2021-04-10,28.61875125476812,47.91666666666667,5.410560128488255,2.6199558321622165,2851.0,9961.0,539.0,261.0
2021-04-11,29.824386350029936,48.333333333333336,5.228497305926961,2.9235681500698463,2989.0,10021.0,524.0,293.0
2021-04-12,27.790765634132086,48.541666666666664,9.09799337619326,7.7050457821936496,2853.0,10265.0,934.0,791.0
2021-04-13,25.95318409485843,48.298611111111114,9.49606460186037,7.840130839210876,2539.0,9782.0,929.0,767.0
2021-04-14,24.68450277637557,48.4375,11.236749116607774,7.481070166582534,2445.0,9904.0,1113.0,741.0
2021-04-15,26.663893510815306,35.104166666666664,9.286605657237937,7.154742096505824,2564.0,9615.0,893.0,688.0
2021-04-16,24.907937806873978,44.72222222222222,9.502864157119477,6.802373158756138,2435.0,9775.0,929.0,665.0
