UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049,14057
2021-02-18 10:00:00,80.199524,8.109361,23.535198,70.884415,68.41665,49.007095,147.54233,35.512386,29.49921,34.098663,16.44792,31.067799,39.86103,37.931385,44.691616,45.57423,0.0,78.132195,18.444323,116.02697,87.786095,28.227142,30.359688,54.476395,78.60392,14.791408,102.760124,33.273663,3.5461233,28.19168,0.41163483,6.174522,73.1685,195.14842,16.006294,104.72391,33.156567,64.45102,50.56834,92.680595,123.367935,147.1575,147.1575,147.1575,55.404484,55.404484,55.404484,55.404484,46.663586,64.02518,107.50329,9.007569,94.13395,146.85379,33.258587,33.258587,70.69835,72.3873,52.71275,27.674192,18.569048,18.569048,17.192291,32.747223,82.24448,78.2557,63.67937,68.42581,37.75213,43.676853,239.6941,220.91011,147.06708,168.5195,307.64282,208.03555,74.63171,164.3719,217.79933,218.01468,50.852997,58.404762,30.370852,59.49707,93.44448,50.419586,52.41038,86.45651,100.62783,99.82919,114.02775,149.26341,155.90146,102.226425,194.69226,87.15036,191.341,244.62192,173.74377,121.521774,66.88169,218.34819,80.54781,69.003746,166.99866,44.098236,103.07307,72.69905,94.27915,133.814,9.401051,63.841003,62.79046,12.289865,19.919903,20.955278,3.631976,154.60208
2021-02-18 11:00:00,47.624714,19.98481,18.575356,123.04279,40.62772,85.53182,143.68118,61.97958,35.17574,80.07069,38.6231,67.75212,93.601906,36.238777,36.648666,79.54046,0.0,97.072075,22.915375,78.468094,49.94498,16.120209,27.279303,119.6516,69.1194,19.788113,64.252,30.292645,2.0251517,16.099958,5.1946373,77.91956,41.628456,122.98734,16.549673,105.467995,61.95923,67.014786,47.46782,120.33713,141.23538,130.2531,130.2531,130.2531,90.34364,90.34364,90.34364,90.34364,48.876316,66.19869,103.08986,22.336594,133.8557,140.82487,43.18318,43.18318,63.896996,64.07196,35.388107,18.578758,31.403786,31.403786,25.068037,47.748646,112.820305,81.96649,76.00577,60.565536,37.12158,48.818336,236.54558,233.19963,146.02626,169.83765,295.00586,202.41713,76.258,170.44225,222.34082,228.23766,46.085434,39.67717,12.5637245,44.76909,71.31667,66.69224,63.726147,270.72647,124.82071,123.83006,67.71287,152.516,187.62617,73.08977,212.2682,93.88577,179.08414,249.72269,162.61415,82.18418,75.1847,209.37917,176.9147,103.691895,174.10349,82.40578,119.38359,158.83739,63.760216,138.75583,12.02435,45.644993,44.89388,68.00288,24.887266,36.74128,40.48198,158.74922
2021-02-18 12:00:00,62.460342,19.049772,13.079903,120.983315,53.283707,83.08803,135.02269,60.20872,54.298615,77.54625,37.405415,69.82812,90.65087,26.203386,48.464462,77.26785,0.0,135.33797,31.948635,54.388035,27.615934,15.145501,13.6497345,118.951294,53.2461,18.531967,46.473576,20.521416,1.9027011,15.126474,11.9106455,178.65968,23.017504,184.28575,11.298463,95.85276,89.74151,33.351562,54.090744,91.04745,116.13785,124.86122,124.86122,124.86122,96.72977,96.72977,96.72977,96.72977,39.610615,45.19385,97.54213,14.735937,111.5539,133.24644,32.67253,32.67253,31.21469,61.419678,34.24502,17.978636,29.288244,29.288244,22.895134,43.609776,80.237434,66.42774,55.646458,58.058403,26.218832,33.749058,236.38751,234.51143,126.788635,162.81886,291.24905,197.04378,71.70607,153.98438,224.77084,224.31833,43.131897,33.01738,21.661243,35.17835,56.690453,88.654465,33.262386,301.76877,163.24379,161.9482,88.80617,143.41214,224.33195,89.97204,230.33275,117.09009,205.31313,252.45197,186.43092,56.963737,110.68852,206.7128,175.87924,131.17523,115.416275,119.3562,118.49564,181.80626,44.193665,125.3576,24.39128,56.18807,55.26346,184.75826,39.789444,62.42027,88.02499,157.84476
2021-02-18 13:00:00,93.08039,12.785251,12.17531,98.08505,79.405075,69.4525,95.25227,50.3279,46.825073,56.478893,27.243305,70.361916,66.023315,28.50124,32.187664,64.58747,0.0,107.289314,25.327314,95.8567,43.064198,28.001625,17.540457,98.65382,94.0215,13.927996,46.058033,38.121906,3.517792,27.966446,13.858674,207.88011,35.893417,177.2539,10.077916,76.22383,88.48283,37.07183,42.278008,69.98045,88.6756,105.25522,105.25522,105.25522,84.85681,84.85681,84.85681,84.85681,34.781734,40.311665,86.58109,7.538878,88.26579,118.27323,25.112604,25.112604,40.51398,51.775417,39.136547,20.546686,20.478539,20.478539,17.48126,33.297638,67.46784,58.329617,46.545486,48.941936,23.398706,30.280497,210.28522,223.70322,130.89374,151.59467,245.2856,170.31366,64.484215,153.75186,217.66982,217.10585,32.40711,69.1817,26.48661,83.665794,117.47864,115.21645,32.675186,335.84152,172.44463,171.07602,132.3418,128.96843,198.32619,83.85525,300.6708,87.39251,198.3186,244.47646,180.07967,100.39627,97.38446,174.09042,145.86777,150.80551,107.298386,117.68216,133.94835,124.48166,77.88954,125.16831,42.660896,52.3681,51.506348,209.45667,70.76516,56.487972,107.90756,146.72041
2021-02-18 14:00:00,68.952545,18.532671,12.957221,92.7638,58.822075,65.0867,119.142815,47.164276,34.671333,61.436214,29.634531,60.478638,71.81838,31.78568,27.746431,60.52749,0.0,126.621635,29.891008,140.45773,68.376205,30.9978,30.79682,97.597466,122.6662,15.538537,89.937645,55.281563,3.894196,30.958858,13.9061985,208.59299,56.990627,176.6116,10.914534,87.79736,107.27919,54.776756,35.27737,57.088154,100.46347,111.80751,111.80751,111.80751,84.05089,84.05089,84.05089,84.05089,37.390064,43.658134,84.8363,5.5669146,68.47751,115.889786,20.48618,20.48618,48.989395,54.998516,27.071615,14.212598,25.446476,25.446476,15.681042,29.86865,56.540653,62.70384,42.422634,51.988647,26.729593,29.998398,204.59428,209.85706,133.0906,157.2486,257.79865,174.96175,62.73929,147.5716,196.09741,202.62979,32.644333,49.675766,31.479553,72.374504,128.32469,115.85312,52.602127,205.61119,156.7714,155.52716,98.03679,125.47858,205.62604,68.56143,210.82898,86.63815,198.81012,220.24734,180.52599,147.10951,91.07886,182.97151,144.30585,158.02565,138.8424,142.68132,104.58786,138.53783,114.13065,120.13701,58.895744,42.81702,42.112434,206.47597,86.490906,57.54422,113.7832,149.71103
2021-02-18 15:00:00,78.27569,12.807904,22.271917,85.193695,66.775475,60.386253,143.46846,43.758152,45.125614,53.559353,25.83503,49.08071,62.6104,63.03259,43.965782,56.1563,0.0,94.94072,22.412237,169.89244,106.88021,45.372738,39.752388,45.39174,78.3983,17.954605,97.18868,33.700516,5.700093,45.315735,11.922652,178.8398,89.08318,201.90118,14.49853,113.76267,114.063324,48.71097,51.39514,96.99985,124.25971,144.52988,144.52988,144.52988,84.6039,84.6039,84.6039,84.6039,46.670815,57.99412,106.95053,6.1403246,115.56441,146.09871,34.808556,34.808556,42.471474,71.094765,46.315605,24.315693,25.541101,25.541101,24.398579,46.473488,83.32812,78.26782,61.28548,67.20401,33.51701,40.104027,207.54065,212.01016,159.5709,132.65608,259.1499,168.3656,75.74829,173.6555,191.54793,207.00415,40.69845,46.439022,36.760525,52.044838,70.31723,125.85815,42.804543,284.71234,184.31783,182.855,111.29246,151.49658,221.93227,97.62788,251.45787,87.96974,177.90599,215.13757,161.54437,177.9382,82.620766,183.93054,67.1154,156.77696,189.33923,151.70422,100.11932,98.5324,138.0482,141.37172,68.35225,60.96919,59.965897,185.08574,94.49941,78.589676,97.7939,155.98334
2021-02-18 16:00:00,70.32088,13.708929,20.364368,83.84665,59.989376,56.161953,84.715485,40.697063,56.013084,51.335434,24.762295,53.194355,60.01066,60.94983,48.6244,52.2279,0.0,70.38957,16.616556,130.61118,98.023476,31.54587,40.144897,69.533226,55.36547,13.672377,97.26516,27.036663,3.963049,31.506237,10.411782,156.17673,81.70122,163.40233,15.121023,114.016335,92.1515,60.2678,61.60853,101.57271,120.69133,131.16994,131.16994,131.16994,81.765396,81.765396,81.765396,81.765396,47.23931,60.484093,105.85845,12.300679,126.474495,144.60687,36.44954,36.44954,48.890236,64.52296,60.629585,31.830532,24.906944,24.906944,26.92423,51.284252,91.58168,79.22121,62.59581,60.991848,33.05242,43.01355,218.94263,252.44414,195.08159,157.55547,280.84473,185.62563,117.34915,215.28816,239.58693,252.9951,68.884186,47.907974,42.907665,54.963017,60.73292,149.20245,51.350826,193.6176,163.44788,162.15068,99.98229,234.6983,195.75888,113.8601,115.08304,93.73631,215.36061,269.0927,195.55435,136.79665,74.145256,199.32837,102.81058,210.39941,228.43144,122.561485,95.2155,120.01897,106.12972,175.26456,58.31106,71.10631,69.9362,186.26118,61.148415,70.266785,80.358574,178.70161
2021-02-18 17:00:00,65.75491,9.82732,24.814281,77.81454,56.09424,47.80953,60.648792,34.644585,79.73779,38.83572,18.732899,30.542532,45.398605,72.49945,69.22226,44.460552,0.0,57.148075,13.490693,109.68766,86.701195,28.412144,34.94397,79.015274,70.958565,13.4209,84.91264,35.608242,3.5693645,28.37645,10.670799,160.06198,72.26426,168.41808,16.039988,99.93791,79.578064,61.394226,44.934486,77.84054,106.55978,141.83755,141.83755,141.83755,71.07055,71.07055,71.07055,71.07055,42.397644,64.15995,106.06537,28.896353,87.61001,144.88953,27.933207,27.933207,61.939884,69.7704,53.96228,28.330196,25.390242,25.390242,18.678871,35.578804,70.57317,71.10164,53.77452,65.952126,39.382195,39.5229,228.6717,244.97142,208.93507,187.18019,282.79755,206.2468,123.19084,232.58081,238.87056,250.30098,76.62969,58.836506,44.8089,72.98568,68.32267,155.70346,55.299313,226.21019,136.39835,135.31583,93.490395,246.38168,153.77042,96.527336,109.199905,109.65196,228.3427,268.28812,207.3425,114.88224,87.16799,200.71436,116.83056,200.0809,236.77739,105.83884,70.873886,86.31739,89.12806,189.34239,51.77931,60.28189,59.28991,193.09384,46.09666,87.86483,74.78557,185.54915
2021-02-18 18:00:00,61.42428,9.800067,20.366058,92.02016,52.39986,52.63677,70.96424,38.142586,72.08752,36.793938,17.74802,23.648512,43.01178,82.326,55.301083,48.94965,0.0,25.718021,6.0711393,113.835785,82.418755,29.659964,34.7854,100.49527,126.35507,12.142141,112.13308,59.17514,3.7261262,29.622704,2.5658245,38.487366,68.6949,225.73111,16.839668,115.68055,77.45821,80.10425,45.206963,84.97925,122.06642,146.31691,146.31691,146.31691,88.49867,88.49867,88.49867,88.49867,47.12112,67.35867,110.86175,32.856018,94.62005,151.44157,30.494946,30.494946,64.136345,71.97381,50.832706,26.68717,34.87392,34.87392,18.947624,36.09071,75.39998,79.023,54.899452,68.03494,42.40076,40.811405,245.23886,253.75533,208.47282,206.91663,314.02737,222.42554,134.23087,236.63472,253.60983,257.57227,83.25973,88.40666,48.05461,109.647644,121.66136,136.25558,70.2201,218.47171,109.87099,108.999,87.3331,268.46173,161.6674,90.01826,140.77608,137.777,245.4047,284.84256,222.83533,119.22681,106.93572,222.8796,148.5905,193.71207,229.95729,103.019424,56.85073,95.22626,92.49867,192.64267,51.84904,56.21693,55.291847,109.6731,50.4257,96.289825,16.870079,188.86035
2021-02-18 19:00:00,55.02663,5.4656086,11.813332,54.16958,46.942146,26.861275,56.56156,19.464691,41.64383,19.317808,9.318188,15.510826,22.58234,48.52054,36.470432,24.97969,0.0,20.494184,4.8379717,109.85915,72.53444,26.226677,31.457558,91.27585,144.8888,18.473051,108.81007,67.24168,3.2948089,26.19373,4.1030884,61.546326,60.456455,203.12292,24.33173,139.2829,67.385414,113.74623,66.61276,126.87133,162.12563,201.4349,201.4349,201.4349,58.895382,58.895382,58.895382,58.895382,60.921272,97.32692,141.12935,23.537481,142.5738,192.78833,45.527985,45.527985,115.63883,99.086555,57.01045,29.930487,28.879675,28.879675,30.13064,57.391697,118.79138,102.166115,82.869255,93.6639,64.01616,60.56313,252.633,267.2304,188.01332,219.79964,335.0228,235.35059,149.4323,215.34453,264.94003,269.1363,92.263725,95.49563,52.463898,119.128944,153.08041,107.73075,104.224464,217.24307,115.91845,114.99846,78.23691,298.8646,173.84975,120.18268,194.9188,211.21924,263.33133,297.5681,239.1133,115.06186,170.20586,237.78102,134.95883,178.54472,205.88687,89.622604,47.823997,110.55852,89.26741,175.31047,44.49988,75.054794,73.81972,52.384773,52.679493,109.01969,29.774832,188.74713
2021-02-18 20:00:00,49.973125,5.1457186,19.22326,61.92386,42.6311,36.07512,56.222607,26.14139,72.91646,22.197956,10.707463,16.995747,25.949211,69.05313,56.946922,33.54812,0.0,15.064209,3.5561414,84.321075,51.45179,21.357199,24.280947,47.144554,141.46628,20.909498,107.84943,65.82023,2.683065,21.330368,6.42237,96.33555,42.884357,150.93553,23.217163,116.712715,78.515686,121.20918,48.791725,88.8466,116.907745,198.08849,198.08849,198.08849,74.65517,74.65517,74.65517,74.65517,50.663696,92.86865,137.91994,34.37021,110.82749,188.40414,31.882753,31.882753,116.608376,97.44044,45.052956,23.652802,28.127047,28.127047,26.892088,51.223022,96.925934,84.96397,61.84822,92.10788,65.28465,52.23848,248.49841,254.61456,188.60025,214.53734,338.39252,235.36656,161.73325,212.78268,248.24704,256.31735,99.499664,100.68945,49.44903,125.30625,144.86002,114.226166,111.1421,148.29749,125.071106,124.07848,71.051834,323.4665,165.86064,93.21095,205.98921,209.23419,269.40067,278.81934,244.62445,88.31435,179.85179,240.17265,69.70709,158.78746,209.77211,104.42586,72.10504,86.27231,68.51613,173.22488,38.644176,58.210793,57.252895,109.8757,55.595875,103.11935,36.98311,194.29326
2021-02-18 21:00:00,29.170868,7.385764,17.892324,77.81448,24.8851,44.637516,49.092876,32.346024,69.75737,31.1756,15.037943,18.685795,36.443996,69.653625,54.942028,41.51073,0.0,14.869192,3.5101044,29.221167,22.488384,6.5488877,10.5253725,35.50205,152.86697,12.378011,104.46571,73.35629,0.8227246,6.54066,3.8456888,57.685337,18.74376,66.908875,17.457455,105.96603,100.004295,107.43882,26.964577,56.94237,107.67118,161.28271,161.28271,161.28271,84.697525,84.697525,84.697525,84.697525,43.91579,69.82982,111.52744,40.328285,64.41633,152.35094,20.433867,20.433867,92.99399,79.33554,24.023893,12.612544,31.41858,31.41858,14.517147,27.651709,62.407253,73.647606,48.031845,74.9938,47.87266,39.304,226.53351,221.51399,182.33119,202.34312,289.89563,208.48419,170.69502,199.40292,205.03299,221.91396,102.95069,92.00737,50.16019,117.59627,154.37204,115.242035,102.04313,128.18433,137.4609,136.36995,41.475166,341.39005,153.57396,51.51271,169.1973,235.49416,253.3686,230.28336,230.06683,30.605022,194.87303,205.7522,52.49269,192.31804,220.44987,133.00572,70.69404,95.14237,23.744019,162.3325,69.531235,32.16999,31.64061,62.385174,72.63178,86.73362,26.26749,192.4374
2021-02-18 22:00:00,23.36408,7.681294,23.03423,77.6139,19.931442,44.17539,46.499725,32.01115,87.641266,34.069435,16.43382,21.301447,39.826862,78.32332,69.95789,41.080975,0.0,10.066103,2.3762603,34.253826,20.421799,7.456767,9.769577,46.564507,160.99538,16.26126,101.31071,74.97346,0.93677974,7.447399,4.010445,60.156673,17.021288,52.78694,18.475727,110.41157,93.17563,111.51026,29.620049,68.704605,114.56411,170.95831,170.95831,170.95831,79.0937,79.0937,79.0937,79.0937,46.155228,73.90291,115.711395,53.088123,74.24022,158.06639,24.654762,24.654762,98.44429,84.09501,19.231718,10.096652,31.995132,31.995132,16.051296,30.573898,71.00025,77.40317,51.69765,79.49279,52.112377,41.92896,223.4596,202.67737,202.05186,191.17154,276.02524,199.26842,188.04465,213.20348,195.0038,203.71545,114.56785,91.23697,48.70305,118.43519,166.52235,96.41434,105.0519,191.16232,106.0675,105.22569,33.219074,376.0893,171.64711,47.0569,188.80014,279.8467,256.68436,219.01906,233.07765,35.876015,230.13808,195.90775,68.84944,153.80597,241.57425,123.923584,56.33846,116.12279,27.833368,173.56746,71.792725,29.387312,28.903723,64.39694,76.24698,85.40373,27.554285,197.20885
2021-02-18 23:00:00,28.68863,7.636409,23.618156,59.39437,24.473711,35.19042,47.038136,25.5003,80.4316,30.318272,14.624399,24.075037,35.441784,79.52681,66.32347,32.725388,0.0,8.450891,1.9949644,40.206917,17.553686,6.896413,9.187701,73.99657,165.70665,14.903114,112.327965,75.43687,0.8663835,6.887749,4.2597775,63.896667,14.630756,40.695045,17.892937,103.11091,74.5539,108.170715,36.105762,72.42691,103.626015,177.71487,177.71487,177.71487,61.245655,61.245655,61.245655,61.245655,42.46664,71.57175,118.20128,56.682274,86.28853,161.46767,25.990519,25.990519,99.405205,87.41858,25.144314,13.200765,27.414152,27.414152,19.151157,36.47839,71.371475,71.21735,49.70656,82.63448,52.150364,40.532745,238.26204,210.66693,219.98094,221.09668,301.31122,216.83194,192.6294,237.8334,202.77747,208.30635,119.780266,92.28973,50.62268,119.969475,168.60048,123.99017,97.61593,282.20624,98.57739,97.79504,40.789516,385.2588,170.39832,61.940327,171.79265,306.37836,291.2779,227.75006,264.4897,42.11103,253.99663,213.85435,109.40999,172.67088,256.8392,99.1567,52.320076,139.51459,32.670624,193.61848,73.33181,38.6821,38.04556,97.12269,64.42499,88.90976,25.82393,186.9584
2021-02-19 00:00:00,23.361128,5.2604947,17.75156,48.215347,19.928926,29.564198,33.08273,21.423332,64.947495,21.1733,10.213208,14.971326,24.751398,65.27881,50.5175,27.493275,0.0,4.5764937,1.0803525,21.35371,6.5466785,2.4721122,3.7979178,57.64307,134.97585,10.770731,111.48049,67.88107,0.31056684,2.4690063,2.9506695,44.260048,5.456567,25.963356,12.846635,91.51983,74.60656,81.88184,20.353352,41.611015,76.45832,163.60846,163.60846,163.60846,49.602314,49.602314,49.602314,49.602314,34.16463,51.38654,104.83935,45.887608,49.57484,143.21474,14.932181,14.932181,81.88615,80.47958,20.945536,10.996406,20.687696,20.687696,11.304775,21.532904,41.70799,57.294724,31.599371,76.075226,40.591454,26.977465,260.01828,205.20596,207.23776,241.60428,328.59845,244.39935,185.75504,229.35942,194.8826,199.80653,117.03372,94.386955,46.77623,117.98369,142.84523,145.75385,73.1857,180.4668,106.9162,106.067665,33.214874,371.51007,205.03322,40.803688,131.124,301.7822,302.7019,218.88293,274.86307,22.364979,257.95465,233.22139,85.23,158.90553,240.24048,99.22672,44.98564,91.5366,17.351221,186.71988,73.78411,25.482147,25.06282,74.85389,69.54722,96.55509,19.009434,162.06958
2021-02-19 01:00:00,22.214802,3.2227128,10.744678,26.200808,18.951015,15.299062,13.760244,11.086276,48.625496,12.283206,5.9249597,8.606755,14.358958,50.43992,31.987904,14.227388,0.0,3.3604255,0.7932807,13.091181,1.9481874,0.8224438,1.6462361,23.061722,104.37953,7.3685484,103.017235,50.854782,0.10332208,0.8214106,2.7669225,41.503834,1.6237874,23.433266,11.734315,64.71529,71.79017,80.49965,9.734404,21.973768,42.720043,113.27521,113.27521,113.27521,28.958958,28.958958,28.958958,28.958958,23.17817,46.93726,77.06464,50.034855,25.800089,105.27338,7.885324,7.885324,63.385067,55.720478,11.573518,6.0760965,13.250678,13.250678,6.006995,11.4418955,25.986088,38.87022,18.85901,52.6711,35.104225,19.196991,261.36044,161.05229,177.67607,226.62608,338.38895,239.3404,170.88258,199.78339,209.06068,172.0055,107.06564,87.52684,40.924644,109.40855,101.271484,120.29466,61.59841,103.83312,66.84394,66.31343,31.585026,341.76517,150.71675,23.035799,109.68921,286.20932,268.323,234.80708,243.64589,13.711151,245.75923,240.17012,34.098648,155.26715,206.86311,95.48092,19.707142,36.699432,10.6374,162.64223,62.560623,14.385993,14.149261,55.793888,57.843304,89.9412,15.560384,145.23918
2021-02-19 02:00:00,19.75742,2.0443718,12.736731,18.863653,16.854671,11.483896,18.717834,8.321664,54.685833,8.248296,3.9786692,4.515304,9.642183,57.740314,35.313557,10.679468,0.0,0.5219689,0.12321888,7.4164214,3.383503,1.3504633,1.3840468,11.648206,96.13262,4.8328133,104.21321,46.910984,0.16965619,1.3487667,2.6903799,40.355698,2.820103,17.849894,9.737042,62.777847,68.33921,52.178066,8.25125,15.982261,37.397835,99.46395,99.46395,99.46395,20.224457,20.224457,20.224457,20.224457,22.32293,38.94817,67.062874,30.486866,21.376663,91.610565,5.735261,5.735261,48.46295,48.926674,6.2182517,3.264582,10.364797,10.364797,5.681648,10.822186,21.811762,37.43597,15.203478,46.249096,27.477415,17.553902,263.95526,235.8989,164.4995,206.4911,346.93948,235.21649,138.38615,191.6118,257.14633,252.28622,82.39383,56.58035,37.13014,72.09322,90.73822,104.96152,50.794724,100.64995,66.76407,66.23419,28.091118,276.7723,145.3968,14.100967,116.79005,254.3517,231.56543,288.8146,210.26886,7.7676477,222.36314,246.23883,17.222828,144.51807,167.03632,90.89115,20.425423,24.581476,6.0263047,155.98982,57.526104,8.806137,8.661227,64.183426,56.16145,68.60035,15.978786,135.79439
2021-02-19 03:00:00,14.119432,1.6873729,11.848429,13.652535,12.045013,7.617375,29.52067,5.519837,59.63012,5.514603,2.6600382,2.6250343,6.446521,48.981926,36.64627,7.083791,0.0,0.16075264,0.037948165,13.846606,12.393889,3.727686,4.8216834,5.6502514,62.324203,2.0814984,96.80645,30.43713,0.46830225,3.7230031,2.2441502,33.66225,10.330136,29.92986,5.753961,59.94451,57.21446,42.02191,3.0259666,9.220924,27.26014,102.05572,102.05572,102.05572,19.963152,19.963152,19.963152,19.963152,17.355303,23.015844,61.62332,20.319235,11.239445,84.179924,3.3089442,3.3089442,42.943012,50.201576,1.7919087,0.9407521,9.303269,9.303269,2.5232477,4.806186,11.870362,29.105165,9.985882,47.454224,18.746014,10.786257,253.91075,241.91164,135.14247,183.56253,326.17047,217.48218,118.98316,176.29128,244.44617,244.39339,70.37273,34.682228,28.687006,50.422874,61.03427,88.789375,36.40677,116.26761,56.27081,55.824215,20.075022,237.96632,127.76243,5.0075393,76.40179,221.38167,214.52672,274.55038,194.79715,14.502354,197.88805,231.49811,8.35436,149.55913,123.05022,76.09523,18.013037,14.791285,11.251231,143.51747,50.437805,3.127238,3.0757773,73.749374,46.479195,57.084835,12.903931,133.84224
