date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-02-04,4537.6,4404.3,4303.3,4272.9,4280.9,4335.9,4477.0,4606.9,4754.5,4890.7,5008.3,5067.7,5089.3,5145.2,5169.9,5230.1,5346.5,5465.7,5275.9,5030.6,4968.7,4790.5,4623.5,4567.0
2018-02-05,4383.3,4249.8,4158.8,4156.8,4270.5,4534.0,4944.2,5221.2,5308.1,5328.2,5306.5,5248.2,5203.5,5170.6,5123.4,5123.3,5280.4,5648.2,5859.8,5789.3,5725.4,5458.8,5143.0,4843.2
2018-02-06,4643.3,4521.6,4468.8,4468.0,4583.0,4899.8,5349.0,5622.3,5608.3,5575.8,5526.9,5485.8,5342.2,5313.8,5241.4,5232.2,5298.3,5590.2,5783.4,5719.3,5628.9,5369.1,5041.1,4733.8
2018-02-07,4552.4,4452.3,4408.8,4443.2,4554.4,4820.3,5214.3,5506.5,5590.6,5630.7,5686.1,5688.7,5681.9,5656.0,5577.3,5497.7,5520.8,5668.6,5658.2,5547.8,5421.7,5165.9,4855.4,4562.2
2018-02-08,4385.0,4300.2,4286.9,4338.8,4491.5,4835.2,5255.4,5474.1,5471.3,5351.3,5259.1,5151.7,5072.3,5018.2,4984.8,5094.6,5206.5,5561.6,5753.4,5737.1,5613.1,5377.0,5054.7,4786.0
2018-02-09,4646.5,4592.1,4576.3,4628.7,4786.2,5108.3,5585.0,5819.9,5761.5,5570.7,5413.1,5313.0,5299.9,5226.8,5165.6,5162.1,5242.1,5447.2,5491.4,5334.7,5230.9,5035.0,4763.4,4469.5
2018-02-10,4262.1,4133.6,4063.3,4047.7,4087.7,4153.2,4334.6,4482.7,4667.1,4786.7,4760.6,4725.6,4683.6,4659.5,4590.0,4566.8,4653.8,4808.3,4831.1,4734.0,4593.5,4426.6,4212.1,3961.5
2018-02-11,3745.8,3646.0,3550.0,3518.6,3519.0,3577.5,3731.8,3863.9,4047.5,4249.8,4363.1,4453.4,4500.3,4467.2,4405.8,4369.4,4459.2,4619.2,4691.4,4594.9,4443.1,4243.1,3973.5,3677.2
2018-02-12,3460.7,3350.4,3276.6,3251.2,3350.5,3691.9,4172.4,4577.4,4670.7,4729.7,4789.1,4836.2,4800.1,4643.0,4555.6,4558.0,4656.6,4934.5,5146.2,5121.3,5043.7,4899.7,4578.0,4282.6
2018-02-13,4111.3,4077.2,4057.7,4095.0,4295.9,4655.8,5131.5,5418.9,5302.6,5185.7,5063.4,4986.8,4868.4,4789.7,4690.1,4754.5,4860.4,5247.5,5402.1,5342.2,5263.7,5001.9,4680.2,4367.8
2018-02-14,4139.7,4011.2,3964.5,3966.6,4059.9,4397.0,4833.8,5066.0,4999.3,4875.7,4801.9,4686.1,4606.6,4569.6,4546.7,4532.9,4616.4,4892.6,5008.9,4884.1,4795.3,4552.9,4273.9,3954.2
2018-02-15,3754.3,3632.8,3540.8,3559.9,3645.8,3943.6,4388.4,4631.4,4645.5,4660.5,4584.2,4548.7,4528.1,4469.0,4416.1,4402.0,4443.7,4658.9,4758.7,4713.4,4600.0,4362.1,4097.7,3788.2
2018-02-16,3565.5,3413.1,3338.3,3326.2,3380.1,3616.3,3995.9,4266.6,4397.4,4431.8,4463.3,4442.5,4413.2,4422.1,4410.1,4425.9,4478.3,4652.1,4732.2,4648.7,4564.5,4430.8,4230.4,4001.2
2018-02-17,3823.5,3745.8,3705.5,3727.3,3803.1,3954.1,4186.7,4394.8,4550.4,4576.5,4532.9,4476.2,4375.3,4383.4,4438.3,4480.4,4658.7,4899.9,5016.9,4981.7,4901.5,4760.2,4531.3,4297.0
2018-02-18,4085.0,3975.6,3899.1,3878.3,3909.2,3992.2,4132.9,4219.5,4300.6,4370.9,4398.7,4389.8,4320.0,4247.8,4176.3,4172.2,4263.1,4502.8,4771.6,4762.1,4711.0,4592.1,4408.3,4218.3
2018-02-19,4098.9,3989.1,3970.1,3990.7,4070.2,4300.3,4527.9,4753.7,4831.1,4819.0,4806.2,4845.5,4819.9,4834.6,4808.5,4800.6,4849.4,5044.9,5099.6,5004.3,4828.3,4564.1,4230.1,3911.6
2018-02-20,3672.4,3550.1,3487.9,3471.6,3585.5,3860.8,4286.3,4530.5,4587.6,4521.3,4555.6,4471.6,4367.7,4349.3,4375.5,4376.6,4389.7,4555.2,4735.6,4669.0,4541.2,4272.7,3948.7,3659.7
2018-02-21,3396.0,3298.8,3221.9,3182.7,3295.5,3531.4,4007.0,4265.6,4325.6,4354.0,4389.9,4394.7,4443.2,4425.7,4451.4,4457.2,4520.0,4611.3,4794.4,4718.8,4574.7,4296.4,3946.7,3608.0
2018-02-22,3343.5,3212.9,3107.1,3103.9,3180.1,3441.6,3932.2,4226.5,4346.8,4408.3,4479.0,4510.7,4560.7,4524.0,4587.9,4646.9,4795.0,4981.4,5028.2,4975.7,4866.4,4634.7,4364.3,4053.2
2018-02-23,3821.8,3660.7,3632.2,3683.0,3782.1,4103.0,4541.7,4824.4,4898.9,4930.1,4943.8,4880.0,4855.4,4837.4,4771.4,4756.1,4811.5,4937.9,4964.7,4824.8,4709.8,4484.0,4247.5,3970.9
2018-02-24,3741.4,3623.2,3548.9,3507.8,3522.7,3621.1,3761.2,3912.1,4083.4,4196.3,4298.9,4338.0,4343.8,4317.8,4264.3,4256.9,4313.3,4425.3,4496.5,4433.5,4338.1,4171.5,3982.4,3787.2
2018-02-25,3615.4,3495.9,3439.2,3410.8,3439.9,3530.5,3635.5,3776.0,3987.6,4185.4,4304.9,4349.5,4351.0,4341.8,4298.0,4294.2,4395.2,4553.2,4699.2,4646.1,4541.5,4325.6,4060.5,3779.2
2018-02-26,3629.2,3507.0,3454.2,3439.2,3548.3,3852.9,4323.9,4614.6,4669.7,4664.2,4681.2,4633.2,4590.5,4507.9,4509.2,4492.4,4583.7,4771.3,4955.8,4963.6,4873.2,4677.8,4357.7,4078.6
2018-02-27,3931.5,3810.7,3829.3,3835.2,3993.2,4340.2,4808.1,4956.9,4826.4,4645.9,4547.0,4496.6,4413.1,4375.4,4323.1,4302.6,4372.6,4568.6,4795.7,4806.4,4706.2,4519.0,4237.9,3951.2
2018-02-28,3767.4,3672.2,3619.0,3634.7,3729.0,4071.9,4531.9,4740.9,4684.7,4580.3,4479.1,4417.4,4372.2,4335.5,4281.0,4307.1,4335.5,4486.9,4710.4,4671.9,4535.5,4339.1,4016.6,3734.0
2018-03-01,3510.5,3431.9,3352.7,3392.7,3487.5,3795.4,4260.0,4530.5,4542.6,4514.6,4460.9,4469.9,4398.3,4435.4,4427.8,4410.8,4557.0,4701.5,4788.5,4730.3,4678.1,4420.3,4138.7,3857.4
2018-03-02,3634.3,3521.6,3447.3,3450.8,3584.4,3891.4,4347.2,4675.2,4800.6,4897.8,4992.6,5014.2,5092.3,5096.4,5011.3,4887.4,4831.5,4849.8,4887.5,4748.0,4573.0,4359.1,4140.6,3924.7
2018-03-03,3748.0,3660.7,3600.9,3588.0,3617.5,3717.1,3861.3,3957.6,4059.8,4123.8,4180.3,4189.2,4174.5,4073.8,4054.8,4026.3,4088.6,4240.5,4514.1,4544.6,4477.2,4365.9,4191.5,4000.1
2018-03-04,3835.9,3707.6,3637.1,3603.8,3625.4,3699.1,3790.8,3929.4,4112.8,4249.0,4291.5,4228.3,4172.2,4107.0,4086.6,4099.7,4174.7,4422.9,4779.8,4866.7,4843.1,4718.1,4520.4,4325.0
2018-03-05,4129.1,4042.0,4022.8,4029.7,4170.9,4495.8,4968.9,5099.1,5007.7,4900.4,4869.4,4796.4,4745.5,4678.9,4630.8,4616.6,4663.2,4856.0,5141.6,5139.9,5057.1,4859.2,4558.1,4319.1
2018-03-06,4082.4,4023.0,3990.1,4026.6,4196.3,4536.0,4972.7,5149.5,4959.5,4810.3,4759.8,4653.1,4556.0,4482.3,4423.0,4428.7,4506.7,4730.6,4939.0,4935.4,4863.3,4701.9,4447.6,4235.2
2018-03-07,4068.9,3950.8,3931.3,3944.9,4000.7,4245.4,4472.9,4693.2,4940.1,5094.0,5186.3,5226.4,5349.6,5257.9,5171.8,4978.2,4794.7,4890.0,5108.4,5062.1,4972.5,4765.4,4493.1,4271.7
2018-03-08,4035.6,3957.5,3941.5,3941.7,4071.7,4383.8,4688.0,4983.8,5029.3,4948.3,4906.2,4852.1,4813.9,4775.1,4775.2,4748.1,4897.2,5090.8,5341.8,5339.7,5249.4,5075.2,4748.0,4488.7
2018-03-09,4304.4,4138.3,4110.0,4135.3,4289.5,4593.8,4977.5,5174.7,5097.9,5034.9,5033.7,4937.4,4880.4,4838.4,4799.5,4775.3,4827.4,4982.7,5183.5,5161.9,5073.8,4918.2,4672.5,4422.1
2018-03-10,4202.7,4082.7,4025.1,4011.4,4061.3,4203.1,4386.3,4550.5,4620.5,4656.3,4619.8,4597.3,4524.0,4442.0,4347.9,4330.7,4328.4,4459.6,4734.7,4779.2,4742.7,4645.2,4461.9,4307.3
2018-03-11,4121.2,4023.4,4009.8,3996.3,4008.5,4091.9,4235.4,4374.7,4428.3,4478.9,4470.9,4441.9,4389.6,4308.8,4227.6,4186.7,4196.1,4277.5,4424.7,4691.1,4789.7,4678.8,4452.4,4182.6
2018-03-12,3989.2,3896.7,3867.5,3887.4,4028.8,4360.3,4861.9,5237.5,5143.0,5090.6,4957.8,4832.4,4883.8,4826.6,4798.4,4812.2,4926.7,5055.7,5157.6,5301.7,5225.7,5007.6,4669.5,4337.7
2018-03-13,4128.3,4013.2,3958.7,4001.2,4091.5,4414.0,4888.4,5233.6,5270.5,5216.6,5155.1,5084.7,4939.7,4870.7,4860.3,4857.5,4928.9,5053.4,5068.5,5273.7,5249.5,5092.8,4770.5,4470.0
2018-03-14,4201.6,4120.3,4062.1,4069.4,4170.8,4512.6,5000.7,5306.8,5249.5,5166.8,5071.6,5071.2,5015.8,4992.3,4914.5,4874.0,5009.2,5143.1,5277.0,5403.6,5372.4,5198.8,4866.5,4544.8
2018-03-15,4311.9,4176.0,4117.7,4119.8,4203.5,4534.8,4969.1,5290.3,5218.1,5076.3,4943.8,4838.0,4724.4,4739.7,4766.7,4784.4,4836.3,4858.6,4922.9,5083.7,5122.0,4958.5,4665.1,4306.9
2018-03-16,4111.6,4035.9,3977.4,3993.6,4124.6,4425.9,4911.8,5191.3,5122.5,5097.6,5054.5,4922.5,4869.7,4809.1,4757.1,4757.6,4777.3,4800.9,4807.9,4955.5,4979.4,4863.3,4660.9,4417.3
2018-03-17,4222.6,4093.5,4031.6,4042.8,4081.2,4206.9,4434.5,4624.2,4724.3,4738.8,4697.6,4596.7,4471.0,4343.5,4305.5,4278.3,4282.8,4259.0,4294.4,4492.3,4511.4,4445.7,4315.1,4115.1
2018-03-18,3966.3,3872.3,3856.8,3847.9,3868.4,3953.3,4105.8,4227.4,4336.0,4405.3,4398.8,4372.8,4298.3,4230.5,4137.0,4100.4,4100.4,4156.1,4234.6,4477.3,4587.0,4455.4,4237.5,4001.6
2018-03-19,3852.4,3773.4,3780.8,3801.0,3939.9,4299.0,4793.6,5079.3,5000.5,4840.5,4735.9,4660.8,4554.0,4513.1,4428.2,4403.2,4414.8,4523.5,4557.9,4783.6,4855.8,4695.9,4399.1,4112.1
2018-03-20,3923.0,3827.8,3781.8,3811.5,3929.2,4233.6,4743.3,5089.7,5169.1,5166.6,5177.8,5247.8,5238.9,5276.9,5316.5,5280.8,5339.3,5468.9,5511.2,5533.3,5438.3,5156.0,4825.8,4497.1
2018-03-21,4250.4,4119.1,4041.8,4052.0,4144.4,4390.7,4622.2,4818.0,5005.8,5185.0,5303.8,5335.1,5351.1,5255.2,5178.0,5098.1,5114.3,5209.2,5235.2,5390.4,5323.2,5080.3,4797.2,4456.4
2018-03-22,4286.8,4132.8,4104.8,4091.8,4148.1,4425.9,4878.3,5099.9,5232.6,5179.0,5024.3,4978.8,4886.1,4832.0,4782.9,4675.1,4663.7,4740.7,4785.2,4952.5,5027.8,4859.6,4644.9,4268.1
2018-03-23,4050.3,3970.3,3907.3,3940.9,4065.9,4378.6,4865.5,5146.9,5108.5,4957.7,4843.8,4746.5,4631.6,4606.3,4502.7,4459.7,4461.9,4526.1,4576.0,4694.6,4727.6,4576.2,4386.3,4146.5
2018-03-24,3972.2,3856.9,3799.9,3813.3,3846.3,3988.3,4204.9,4379.4,4507.7,4530.2,4470.7,4399.9,4292.9,4170.6,4087.7,4021.9,3988.2,4016.8,4084.1,4290.0,4356.1,4269.6,4195.3,3993.6
2018-03-25,3822.3,3742.3,3709.2,3700.7,3751.9,3864.1,4021.7,4159.0,4361.8,4503.7,4559.0,4512.8,4448.2,4363.0,4273.8,4234.4,4217.1,4323.9,4393.5,4570.3,4651.3,4542.2,4342.1,4105.0
2018-03-26,3966.2,3925.0,3912.3,3969.2,4100.7,4483.8,4947.7,5211.0,5114.8,4974.5,4842.9,4739.4,4663.8,4586.9,4517.6,4408.8,4451.7,4497.2,4536.4,4739.3,4840.2,4705.4,4428.8,4146.3
2018-03-27,3947.1,3883.3,3837.4,3877.3,4035.2,4367.0,4860.0,5100.2,5090.6,4934.8,4796.6,4712.2,4661.4,4657.1,4592.7,4552.0,4578.8,4690.2,4752.3,4895.8,4843.4,4683.2,4376.8,4073.9
2018-03-28,3865.8,3741.3,3674.2,3703.5,3793.7,4082.6,4505.2,4801.8,4827.4,4808.2,4726.3,4748.0,4695.1,4586.3,4522.9,4497.1,4526.2,4596.4,4628.7,4686.0,4677.8,4436.7,4142.3,3898.2
2018-03-29,3638.9,3500.3,3412.3,3418.3,3508.5,3749.3,4103.9,4397.7,4495.3,4502.5,4434.6,4367.0,4329.6,4268.5,4219.7,4187.7,4193.3,4202.2,4166.3,4240.5,4269.3,4108.5,3850.6,3579.9
2018-03-30,3341.5,3204.1,3127.4,3103.4,3156.3,3346.6,3611.7,3873.6,4047.5,4125.5,4208.6,4234.7,4197.2,4090.5,4067.0,4051.7,4072.5,4120.1,4120.7,4136.1,4215.7,4092.9,3916.5,3697.0
2018-03-31,3513.0,3407.8,3334.5,3330.4,3380.7,3496.1,3672.1,3856.6,3995.0,4057.8,4039.3,3983.8,3902.5,3817.0,3741.9,3703.4,3699.5,3731.4,3777.4,3950.5,4061.3,4018.1,3882.6,3693.0
2018-04-01,3483.3,3364.6,3280.2,3236.6,3227.7,3287.6,3408.2,3535.9,3712.9,3868.5,3911.9,3925.1,3854.2,3827.2,3755.2,3662.6,3613.9,3602.2,3625.5,3815.3,3975.5,3897.3,3738.8,3545.6
2018-04-02,3402.7,3279.1,3254.4,3302.5,3433.2,3783.1,4239.3,4601.9,4776.7,4848.0,4879.6,4924.0,4844.8,4768.3,4636.2,4570.6,4558.5,4614.1,4681.7,4799.5,4875.5,4672.4,4391.7,4104.7
2018-04-03,3865.3,3733.4,3667.4,3697.5,3773.1,4057.4,4525.1,4816.5,4861.4,4852.9,4886.4,4845.8,4837.1,4776.9,4733.3,4733.4,4755.5,4831.4,4880.8,4893.9,4862.0,4664.1,4255.7,3977.7
2018-04-04,3728.2,3572.4,3512.7,3516.9,3590.7,3880.8,4312.6,4566.0,4612.9,4548.4,4472.5,4466.5,4542.0,4560.8,4512.0,4363.4,4359.6,4416.9,4462.7,4660.9,4830.5,4645.7,4367.3,4076.4
2018-04-05,3934.4,3847.1,3790.7,3823.4,3924.5,4233.9,4675.3,4944.3,4920.3,4869.2,4813.0,4737.7,4678.8,4629.6,4534.8,4535.3,4546.5,4578.8,4580.2,4770.6,4878.6,4741.0,4462.4,4167.9
2018-04-06,3960.0,3847.3,3794.9,3758.7,3837.7,4142.8,4562.2,4811.2,4876.7,4838.3,4767.1,4692.9,4588.7,4441.0,4330.9,4256.3,4258.8,4266.7,4230.8,4285.4,4334.4,4175.2,3957.4,3716.9
2018-04-07,3490.6,3357.1,3281.8,3254.5,3283.1,3418.1,3621.7,3851.7,4097.0,4261.5,4356.9,4315.5,4274.8,4198.1,4117.6,4041.2,4039.0,4085.2,4151.4,4296.3,4331.0,4264.8,4079.4,3902.4
2018-04-08,3728.1,3646.7,3593.5,3589.5,3648.1,3766.2,3914.8,4065.5,4154.1,4219.5,4241.5,4235.2,4190.3,4129.4,4079.6,4060.7,4106.7,4210.0,4272.7,4478.8,4659.3,4530.6,4296.4,4051.1
2018-04-09,3905.0,3798.4,3770.0,3819.2,3934.0,4296.0,4733.7,4997.7,5005.8,4924.3,4815.1,4671.0,4614.4,4542.6,4507.3,4489.9,4597.7,4732.9,4787.7,4889.8,4941.4,4710.8,4372.4,4069.6
2018-04-10,3846.5,3713.9,3673.9,3698.6,3810.6,4126.7,4614.4,4832.2,4778.5,4696.0,4654.0,4593.7,4524.9,4506.5,4446.7,4396.9,4415.7,4453.0,4484.8,4622.7,4792.6,4623.7,4301.0,4011.5
2018-04-11,3856.7,3784.5,3739.6,3793.1,3923.4,4267.3,4716.5,4956.8,4870.7,4703.6,4562.6,4492.6,4453.7,4383.9,4375.5,4346.7,4360.2,4383.2,4379.6,4498.1,4629.8,4464.1,4165.2,3855.5
2018-04-12,3608.5,3490.2,3380.8,3382.5,3523.4,3812.1,4296.5,4552.2,4483.6,4453.0,4405.6,4364.8,4385.1,4281.0,4271.2,4225.2,4215.0,4254.5,4199.6,4277.1,4427.1,4222.0,3906.9,3543.1
2018-04-13,3312.7,3171.9,3142.2,3081.5,3171.3,3444.2,3868.5,4174.1,4251.3,4259.8,4234.7,4253.2,4268.0,4294.5,4290.0,4290.1,4310.6,4322.7,4245.7,4226.0,4305.8,4133.2,3889.2,3616.4
2018-04-14,3358.4,3203.2,3072.5,3019.1,3004.1,3057.3,3179.8,3392.5,3642.9,3844.4,3962.8,4050.4,4105.6,4133.3,4162.1,4222.9,4295.3,4310.2,4249.3,4248.9,4280.8,4017.8,3716.6,3444.9
2018-04-15,3191.2,3064.0,2955.8,2918.4,2914.0,2975.1,3093.6,3274.5,3506.2,3771.4,3929.9,4011.0,4088.8,4113.8,4137.1,4171.9,4236.1,4371.9,4446.6,4526.2,4508.4,4099.9,3800.0,3499.3
2018-04-16,3705.9,3596.8,3555.7,3538.6,3616.8,3922.6,4333.6,4609.3,4677.7,4654.0,4659.1,4611.1,4543.4,4483.6,4393.5,4391.7,4441.3,4477.4,4452.1,4544.4,4626.2,4464.9,4150.7,3849.9
2018-04-17,3654.1,3534.2,3462.4,3478.8,3601.0,3933.6,4379.7,4623.3,4645.7,4557.9,4537.9,4516.3,4538.7,4556.9,4577.7,4599.3,4713.7,4730.8,4753.2,4846.4,4893.4,4683.1,4383.3,4060.3
2018-04-18,3883.1,3766.2,3677.4,3717.2,3811.1,4138.7,4584.9,4773.7,4718.9,4646.2,4553.0,4527.3,4431.0,4371.8,4286.9,4237.0,4253.4,4268.7,4262.2,4339.2,4509.2,4360.2,4048.6,3725.5
2018-04-19,3489.6,3337.4,3298.8,3276.8,3399.2,3689.5,4148.8,4400.4,4451.1,4510.2,4517.9,4510.0,4543.0,4499.9,4479.2,4475.1,4545.5,4616.7,4673.3,4692.2,4795.2,4628.6,4296.1,3994.9
2018-04-20,3821.4,3706.7,3669.0,3674.0,3780.7,4143.9,4520.8,4774.4,4715.4,4640.5,4578.0,4504.1,4430.0,4370.4,4252.7,4194.2,4183.9,4155.0,4130.8,4186.0,4366.5,4280.3,4062.9,3814.8
2018-04-21,3646.2,3548.8,3505.9,3498.4,3561.6,3693.3,3849.0,3999.7,4088.6,4082.8,4056.7,4023.0,3930.3,3845.4,3783.2,3729.7,3739.8,3766.9,3783.1,3849.7,3998.6,3915.2,3764.5,3559.8
2018-04-22,3372.9,3266.1,3223.2,3210.0,3239.2,3345.1,3441.9,3569.1,3649.2,3725.0,3757.5,3753.9,3733.6,3697.9,3661.5,3664.2,3708.1,3761.3,3810.5,3865.4,4063.9,3931.9,3678.1,3402.0
2018-04-23,3204.1,3098.8,3057.3,3071.7,3189.5,3513.6,3954.3,4221.2,4205.1,4206.1,4192.3,4206.2,4206.8,4190.1,4161.5,4157.6,4158.0,4191.3,4119.0,4136.1,4274.7,4105.6,3761.5,3433.7
2018-04-24,3217.0,3106.1,3039.7,3066.8,3160.5,3483.5,3905.4,4163.6,4204.0,4191.6,4233.9,4183.7,4169.3,4184.3,4151.7,4134.8,4166.8,4198.3,4213.9,4267.4,4332.0,4122.5,3791.4,3517.4
2018-04-25,3280.7,3144.6,3088.6,3065.7,3137.0,3415.5,3835.1,4150.3,4256.4,4302.2,4331.3,4330.6,4327.3,4297.1,4266.8,4264.4,4284.8,4329.1,4278.3,4285.2,4351.4,4155.1,3827.4,3493.9
2018-04-26,3275.7,3120.9,3039.9,3020.3,3095.0,3353.7,3722.6,4022.1,4083.2,4109.4,4122.1,4119.3,4109.4,4115.3,4093.9,4078.7,4115.9,4140.4,4087.5,4080.1,4250.5,4081.5,3769.6,3465.2
2018-04-27,3235.7,3094.2,3010.0,2986.6,3064.9,3316.2,3715.2,4016.4,4150.2,4218.3,4270.2,4238.8,4252.6,4233.9,4196.9,4151.1,4152.1,4172.6,4136.7,4088.3,4143.1,3989.7,3775.3,3506.5
2018-04-28,3314.4,3182.6,3089.4,3061.4,3053.6,3149.7,3293.8,3495.2,3667.8,3778.7,3828.8,3845.7,3825.9,3806.7,3756.9,3748.2,3769.7,3796.2,3818.8,3844.4,3857.6,3762.4,3576.8,3361.0
2018-04-29,3192.7,3032.5,2944.2,2894.8,2901.1,2956.2,3049.9,3196.4,3423.9,3567.6,3641.7,3685.9,3698.6,3679.1,3655.2,3682.4,3764.8,3867.3,3906.9,4021.6,4120.5,3998.5,3762.6,3506.2
2018-04-30,3333.5,3252.1,3194.3,3166.1,3289.6,3595.1,4011.4,4344.0,4447.1,4366.8,4312.2,4335.6,4327.5,4329.5,4260.9,4220.1,4190.4,4248.7,4181.5,4186.7,4329.3,4197.0,3875.6,3558.1
2018-05-01,3318.0,3200.5,3206.2,3201.7,3319.3,3586.7,3975.1,4205.4,4214.7,4184.1,4257.0,4257.8,4274.3,4296.8,4281.3,4305.3,4324.4,4364.8,4293.7,4271.7,4385.7,4251.8,3901.3,3505.5
2018-05-02,3300.4,3119.1,2995.3,2959.4,3023.5,3280.6,3654.9,3981.9,4143.9,4315.6,4469.3,4595.9,4696.9,4760.4,4844.8,4960.9,4974.8,5033.3,4932.7,4832.0,4961.7,4790.1,4410.8,3980.5
2018-05-03,3674.2,3470.9,3309.5,3261.8,3293.4,3512.8,3835.6,4212.8,4461.3,4714.4,4974.7,5230.8,5416.6,5603.0,5797.5,5932.3,6025.0,6104.6,5980.3,5785.6,5793.2,5605.5,5167.8,4708.9
2018-05-04,4299.0,4037.0,3877.0,3781.7,3788.9,3962.4,4315.6,4644.6,4782.6,4887.2,4976.7,5112.1,5355.3,5571.7,5744.7,5905.9,5951.9,5865.1,5672.5,5528.2,5577.2,5341.3,5002.9,4541.9
2018-05-05,4159.5,3866.8,3651.7,3517.0,3452.8,3433.9,3482.4,3594.1,3864.0,4028.8,4149.4,4202.3,4280.2,4283.3,4227.2,4182.3,4152.4,4126.7,4068.4,4042.1,4133.7,4017.8,3798.6,3573.0
2018-05-06,3339.6,3202.9,3105.6,3025.4,3019.9,3055.4,3101.3,3146.3,3416.6,3591.3,3709.2,3784.9,3804.4,3809.1,3821.1,3840.4,3887.8,3982.2,4020.0,4032.1,4100.5,3965.4,3703.5,3455.5
2018-05-07,3259.1,3134.8,3062.7,3053.5,3099.6,3368.5,3694.2,4020.4,4124.8,4221.5,4341.4,4386.5,4463.0,4523.8,4555.8,4616.5,4627.9,4616.3,4561.9,4477.8,4582.7,4406.8,4010.7,3639.5
2018-05-08,3387.1,3198.0,3103.4,3070.7,3112.9,3347.3,3680.9,4034.6,4174.8,4289.6,4354.8,4472.6,4536.3,4623.5,4660.0,4752.0,4853.6,4804.3,4675.8,4521.5,4556.6,4341.7,3969.9,3619.4
2018-05-09,3382.5,3225.6,3113.0,3104.7,3135.0,3348.7,3705.2,4008.4,4208.8,4323.5,4465.0,4553.3,4632.1,4736.8,4760.6,4796.8,4836.5,4932.2,4843.5,4670.3,4690.4,4507.0,4091.6,3688.2
2018-05-10,3399.8,3245.8,3142.3,3082.1,3155.9,3378.5,3683.7,4036.4,4131.5,4244.2,4359.9,4471.6,4515.1,4510.6,4613.5,4703.1,4824.3,4894.9,4757.1,4768.2,4806.3,4624.2,4233.8,3840.1
2018-05-11,3569.5,3379.5,3258.5,3220.5,3290.9,3496.6,3835.2,4194.5,4404.2,4495.5,4561.8,4611.0,4630.8,4674.1,4714.2,4734.7,4758.8,4718.7,4551.5,4387.7,4429.0,4282.1,4006.1,3660.7
2018-05-12,3394.7,3225.3,3115.3,3030.9,2978.0,3036.6,3121.9,3316.1,3540.0,3735.4,3832.5,3889.9,3917.1,3886.9,3900.7,3910.1,3931.2,3981.9,4006.0,4038.7,3983.0,3881.6,3683.9,3445.2
2018-05-13,3238.7,3071.9,2982.4,2911.5,2887.5,2944.2,2991.8,3101.3,3364.4,3558.8,3688.5,3736.5,3778.7,3753.1,3718.9,3721.6,3736.8,3786.1,3822.6,3863.6,3925.9,3829.5,3594.6,3332.4
2018-05-14,3135.6,3045.7,2997.8,2958.8,3063.8,3335.9,3703.0,4035.2,4159.4,4210.6,4277.5,4335.9,4365.3,4426.0,4462.8,4574.8,4650.5,4714.8,4661.9,4582.3,4684.2,4494.8,4124.6,3775.5
2018-05-15,3513.8,3362.3,3250.3,3220.9,3275.7,3498.9,3863.3,4231.6,4491.9,4728.1,4962.3,5212.8,5452.3,5669.8,5894.6,6103.1,6265.8,6194.3,5630.9,5360.2,5209.8,4932.0,4559.2,4151.1
2018-05-16,3897.7,3694.1,3577.6,3529.8,3565.1,3818.7,4154.4,4579.9,4544.4,4578.4,4596.3,4604.1,4718.9,4718.2,4734.3,4782.8,4703.4,4770.0,4689.7,4598.2,4646.2,4477.7,4107.1,3747.3
2018-05-17,3385.8,3236.2,3150.6,3114.6,3199.8,3436.6,3821.0,4169.6,4319.7,4461.9,4451.0,4446.4,4478.7,4515.0,4539.7,4547.8,4556.0,4643.7,4551.6,4553.3,4581.7,4456.3,4108.4,3773.8
2018-05-18,3541.5,3374.0,3249.4,3237.2,3303.7,3521.2,3880.8,4220.2,4391.6,4497.9,4496.6,4445.3,4378.8,4359.1,4321.1,4271.9,4238.0,4198.4,4107.5,4043.7,4088.8,3960.7,3723.0,3459.7
2018-05-19,3240.9,3109.7,3011.0,2969.3,2988.2,3066.3,3191.8,3400.8,3653.9,3863.5,3962.7,4029.9,4022.2,3954.3,3911.5,3883.0,3904.0,3913.3,3903.6,3896.6,3946.1,3909.2,3740.3,3541.8
2018-05-20,3368.7,3255.2,3170.7,3152.8,3162.4,3196.8,3250.5,3443.0,3649.4,3909.5,4136.6,4315.0,4480.6,4523.1,4539.7,4669.5,4809.9,4913.2,4893.0,4800.4,4799.5,4675.8,4328.1,3941.6
2018-05-21,3655.4,3465.5,3317.3,3239.8,3300.8,3477.0,3845.4,4232.4,4390.8,4532.4,4624.5,4716.4,4801.7,4906.9,5133.2,5157.0,5290.2,5284.3,5155.4,4977.7,4913.4,4733.4,4277.5,3879.6
2018-05-22,3551.8,3353.8,3272.8,3253.6,3290.3,3519.7,3878.3,4222.0,4388.0,4447.8,4485.5,4509.6,4534.9,4536.6,4479.9,4466.3,4471.1,4467.7,4456.2,4388.8,4461.1,4320.1,4019.2,3681.2
2018-05-23,3445.8,3326.1,3222.4,3199.8,3245.1,3485.5,3840.0,4194.5,4352.7,4554.1,4731.9,4836.1,4907.9,4969.7,5020.2,5118.2,5227.6,5270.4,5136.1,4964.8,4942.7,4772.1,4405.6,4004.4
