date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-05-19,tmpc,12.78,12.57,13.5,13.17,13.17,11.94,11.67,12.17,12.76,12.76,13.02,13.48,14.7,15.57,15.57,15.57,15.81,16.42,16.39,16.48,16.11,15.86,15.54,15.33
2020-05-20,dwpc,13.66,14.05,13.3,13.3,13.85,13.34,13.77,13.95,13.56,13.89,13.89,13.69,13.34,13.33,12.93,12.5,12.78,12.78,12.5,12.5,12.25,12.43,12.39,12.2
2020-05-20,relh,89.96,92.82,91.06,92.9,97.67,94.91,97.82,97.05,92.89,93.43,89.74,85.54,81.98,79.62,77.59,77.68,81.92,83.23,80.43,83.34,85.28,85.71,88.04,88.18
2020-05-20,sped,9.48,8.21,8.55,8.15,7.39,7.95,7.27,9.2,9.73,10.35,10.39,10.75,10.29,10.51,12.2,10.95,11.88,10.09,9.34,10.35,9.7,9.98,9.05,7.31
2020-05-20,tmpc,15.3,15.22,14.75,14.44,14.22,14.14,14.11,14.41,14.7,14.96,15.57,16.11,16.42,16.89,16.87,16.42,15.86,15.61,15.86,15.3,14.7,14.8,14.39,14.14
2020-05-21,dwpc,11.42,11.31,11.42,11.44,11.42,11.72,11.42,11.52,11.66,11.9,12.07,11.97,11.94,12.39,12.61,12.56,13.04,12.5,12.5,12.5,13.5,13.5,13.06,13.06
2020-05-21,relh,85.14,86.76,86.78,88.01,88.18,90.29,88.5,85.62,82.18,80.7,75.99,76.2,72.4,71.69,71.25,71.57,72.47,75.06,76.27,76.27,81.86,83.43,85.06,86.47
2020-05-21,sped,7.71,8.14,7.96,6.09,6.23,5.2,5.55,5.9,6.85,8.76,10.48,10.35,9.61,10.49,9.89,10.05,8.65,8.42,7.14,5.99,5.43,6.13,6.9,6.35
2020-05-21,tmpc,13.89,13.48,13.58,13.39,13.34,13.28,13.28,13.89,14.7,15.22,16.31,16.16,16.94,17.56,17.89,17.76,18.07,16.94,16.7,16.7,16.61,16.31,15.56,15.3
2020-05-22,dwpc,13.06,13.34,13.34,13.34,13.34,13.15,13.34,13.48,14.44,14.75,15.0,15.0,15.0,15.0,15.0,15.3,15.0,15.25,15.25,15.86,15.86,15.86,15.56,15.56
2020-05-22,relh,89.94,91.56,89.76,91.56,91.56,92.04,91.56,90.64,85.06,77.16,71.82,65.73,63.54,62.63,64.94,63.95,64.78,66.77,66.77,73.07,77.16,78.26,76.77,78.22
2020-05-22,sped,6.8,6.44,4.28,4.36,3.88,4.2,6.5,6.63,8.0,8.49,10.54,8.86,9.3,9.26,9.15,9.0,9.77,8.95,9.01,7.91,7.1,7.76,9.93,9.36
2020-05-22,tmpc,14.7,14.7,15.0,14.7,14.7,14.43,14.7,15.0,16.97,18.84,20.3,21.72,22.25,22.5,21.94,22.5,21.94,21.7,21.7,20.86,20.0,19.75,19.75,19.44
2020-05-23,dwpc,15.37,15.2,15.41,14.8,16.11,15.98,16.14,16.66,16.56,16.56,17.56,18.12,18.63,17.61,18.06,18.36,18.06,17.75,16.94,16.94,17.25,17.5,17.5,17.5
2020-05-23,relh,79.02,81.22,84.26,86.48,93.34,93.42,95.95,91.73,87.08,82.63,74.21,80.95,85.39,73.92,66.65,63.41,60.36,59.24,58.12,61.9,77.22,82.63,81.24,79.98
2020-05-23,sped,10.4,11.16,10.73,10.35,10.59,9.95,7.96,8.26,8.5,9.55,10.3,13.93,10.31,11.45,11.71,12.41,11.5,9.34,8.6,5.8,3.27,4.55,4.98,7.3
2020-05-23,tmpc,19.09,18.48,18.11,17.07,17.2,17.06,16.8,18.06,18.76,19.71,22.39,21.6,21.21,22.59,24.72,25.84,26.34,26.34,25.84,24.75,21.42,20.56,20.84,21.08
2020-05-24,dwpc,17.5,17.5,17.25,16.94,16.94,16.7,17.5,18.06,18.15,18.36,18.36,18.06,17.78,18.5,18.84,18.58,18.3,18.84,19.26,18.89,18.06,18.06,18.58,18.58
2020-05-24,relh,82.63,83.93,85.79,85.46,85.46,87.08,87.16,84.22,82.61,76.09,72.74,64.56,64.1,65.53,57.51,54.74,55.52,61.81,77.96,85.55,86.76,91.47,89.05,91.74
2020-05-24,sped,8.39,8.1,6.95,7.05,7.73,7.77,9.25,7.87,9.02,8.6,9.25,9.65,9.51,11.64,12.42,10.73,9.84,9.15,10.49,7.87,6.46,5.99,3.31,10.01
2020-05-24,tmpc,20.56,20.3,19.7,19.44,19.44,18.89,19.7,20.84,21.26,22.8,23.61,25.25,25.15,25.54,28.06,28.61,28.06,26.89,23.5,21.67,20.39,19.56,20.53,20.0
2020-05-25,dwpc,18.58,17.78,17.64,17.5,18.03,18.19,18.31,18.58,18.34,18.58,18.84,19.14,20.0,20.0,20.0,19.75,19.7,19.78,19.44,19.46,19.63,19.33,19.14,19.14
2020-05-25,relh,91.74,90.36,92.9,88.65,93.32,94.48,94.76,89.84,79.22,72.7,68.02,63.96,60.65,59.86,60.86,59.79,62.09,76.03,86.62,87.68,90.24,95.36,93.33,93.33
2020-05-25,sped,7.04,5.96,4.23,2.35,4.8,6.09,8.15,7.95,6.49,6.42,8.5,8.54,9.37,8.45,9.61,9.52,8.67,7.21,11.37,7.86,2.97,5.57,5.94,5.28
2020-05-25,tmpc,20.0,19.44,18.86,19.44,19.14,19.09,19.17,20.3,22.2,23.92,25.28,26.64,28.36,28.61,28.3,28.3,27.8,24.52,21.97,21.73,21.31,20.1,20.25,20.25
2020-05-26,dwpc,19.14,18.58,18.13,18.3,18.06,17.7,18.13,19.14,19.75,19.46,19.63,20.0,20.25,20.0,21.11,20.75,20.94,18.58,18.06,17.2,18.58,18.89,19.2,19.06
2020-05-26,relh,98.12,95.69,95.39,94.63,93.39,93.43,94.38,89.03,84.97,86.12,80.45,69.86,66.04,68.2,83.95,84.35,79.17,62.14,63.44,65.63,75.97,80.05,83.12,87.96
2020-05-26,sped,4.6,5.52,5.66,5.47,3.68,4.8,5.61,8.65,10.35,10.62,10.05,12.12,14.03,16.17,14.03,15.76,13.8,17.11,15.35,15.0,10.29,10.2,9.58,11.44
2020-05-26,tmpc,19.44,19.29,18.89,19.2,19.16,18.8,19.09,21.08,22.5,22.04,23.33,26.08,27.2,26.39,23.99,23.58,24.85,26.42,25.56,24.14,23.06,22.5,22.2,21.13
2020-05-27,dwpc,18.48,17.75,17.76,17.75,17.48,17.75,17.78,17.94,18.3,17.94,18.61,18.61,19.63,19.2,19.6,19.26,18.58,18.61,18.3,18.06,18.5,18.58,19.22,20.0
2020-05-27,relh,87.81,85.57,89.01,93.43,94.12,93.43,93.48,91.17,86.94,84.88,82.85,77.22,76.39,74.06,72.69,69.83,67.8,71.91,72.76,73.84,78.92,81.26,85.06,90.3
2020-05-27,sped,10.21,9.97,7.54,7.38,6.3,6.35,5.7,6.86,9.15,8.49,6.35,7.27,10.17,9.11,7.8,6.9,7.94,6.95,7.86,7.5,5.95,5.7,7.38,6.61
2020-05-27,tmpc,20.57,20.25,19.63,18.84,18.46,18.84,18.85,19.43,20.56,20.57,21.66,22.8,24.06,24.14,24.85,25.2,25.0,24.14,23.58,23.06,22.41,21.97,21.87,21.66
2020-05-28,dwpc,19.44,19.66,19.72,19.63,19.22,19.14,19.39,18.89,19.17,18.58,17.24,17.2,15.53,15.25,14.16,15.29,14.72,15.56,15.37,14.14,14.37,15.3,14.16,12.5
2020-05-28,relh,91.72,91.35,95.55,95.3,95.29,94.8,96.28,90.43,92.55,85.61,76.99,67.16,57.56,54.74,49.88,50.03,53.45,66.66,64.51,63.42,69.79,80.02,75.32,73.45
2020-05-28,sped,5.89,8.25,8.49,6.53,5.84,6.12,5.52,7.08,11.5,12.32,13.5,12.89,15.26,15.18,16.2,15.27,14.22,12.18,10.26,5.47,2.85,2.2,6.37,7.91
2020-05-28,tmpc,20.86,21.13,20.46,20.41,20.0,20.0,20.0,20.56,20.43,21.11,21.5,23.66,24.44,25.0,25.56,26.66,25.0,22.78,22.94,22.2,20.54,19.14,18.89,18.03
2020-05-29,dwpc,12.78,12.25,12.5,11.94,12.25,12.5,12.75,13.03,12.5,11.39,10.78,10.3,10.0,9.14,9.44,8.84,8.89,8.89,8.89,8.3,8.3,9.14,9.14,8.84
2020-05-29,relh,78.24,73.47,80.51,80.78,83.9,85.4,82.62,75.06,66.12,57.95,51.73,47.58,45.76,41.88,40.6,38.96,39.7,41.2,43.32,45.52,50.66,58.28,62.12,65.81
2020-05-29,sped,5.61,4.51,5.7,4.84,4.65,4.32,4.41,6.04,10.12,11.5,12.41,14.28,15.78,16.58,15.61,14.31,13.46,13.43,12.88,9.8,6.63,3.5,3.96,3.11
2020-05-29,tmpc,16.94,17.5,16.08,15.28,15.0,15.0,15.78,17.75,19.16,20.0,21.08,21.94,22.25,22.8,23.66,23.66,23.36,22.75,21.97,20.56,18.84,17.5,16.42,15.25
2020-05-30,dwpc,10.3,9.14,10.0,10.0,9.7,9.7,10.56,10.86,10.25,10.0,9.44,9.14,9.39,9.44,9.14,9.14,9.14,8.84,8.3,8.3,9.16,11.97,11.72,11.72
2020-05-30,relh,80.63,74.68,86.19,85.08,89.41,87.38,80.35,71.13,60.44,53.53,47.98,45.42,42.6,42.08,39.84,39.9,41.73,40.27,39.44,42.98,50.32,68.79,74.99,76.54
2020-05-30,sped,2.3,1.89,1.25,1.05,0.62,2.35,1.43,4.43,3.31,4.44,5.96,5.75,8.16,7.67,5.86,8.21,7.06,7.57,6.71,4.46,2.3,3.54,5.05,5.15
2020-05-30,tmpc,13.58,13.58,12.25,12.5,11.42,11.72,13.89,16.11,18.03,19.7,20.86,21.42,22.75,23.03,23.58,23.58,22.8,23.06,22.8,21.42,20.0,17.78,16.16,15.86
2020-05-31,dwpc,11.42,11.42,11.42,11.42,10.56,10.3,11.66,10.56,10.3,10.0,10.0,10.3,10.56,10.25,10.0,9.7,10.25,8.72,10.3,11.16,11.42,11.11,11.66,11.42
2020-05-31,relh,77.83,79.52,79.32,83.8,80.33,77.63,80.53,68.26,63.98,55.45,52.66,52.22,49.76,48.9,46.92,44.48,45.66,38.92,44.9,52.09,58.84,62.78,68.61,67.51
2020-05-31,sped,2.53,2.15,1.86,1.86,1.52,4.51,5.32,7.64,8.95,9.25,8.76,8.0,6.55,6.72,7.3,7.32,6.33,8.39,8.97,9.51,7.52,7.19,6.9,7.91
2020-05-31,tmpc,15.3,15.0,15.0,14.16,13.89,14.16,15.0,16.42,17.2,19.2,20.0,20.56,21.64,21.64,22.2,22.8,23.06,23.87,23.06,21.42,19.7,18.34,17.5,17.5
2020-06-01,dwpc,11.42,11.11,11.16,11.11,10.8,10.84,10.84,11.39,12.2,13.06,13.36,14.47,14.47,15.0,14.7,15.0,14.7,15.25,15.56,15.56,15.0,15.0,15.25,15.0
2020-06-01,relh,69.94,67.22,66.38,66.2,63.87,62.82,61.82,64.24,64.28,62.29,57.31,58.24,52.01,49.75,44.84,44.92,43.27,47.16,49.7,52.28,54.61,56.46,60.6,61.42
2020-06-01,sped,8.65,8.83,8.05,8.33,9.38,10.59,11.61,12.61,11.21,14.03,13.62,13.8,13.94,17.11,17.97,19.09,20.08,19.75,18.45,14.51,12.75,11.9,13.52,14.31
2020-06-01,tmpc,16.94,17.25,17.5,17.5,17.75,18.06,18.34,18.3,19.14,20.56,22.2,23.11,25.0,26.34,27.75,28.06,28.36,27.5,26.94,26.08,24.75,24.2,23.3,22.8
2020-06-02,dwpc,15.3,15.56,15.56,15.86,15.86,15.86,16.42,16.94,17.25,17.8,18.06,18.58,18.89,19.44,19.2,17.8,18.06,18.36,18.36,17.8,17.8,17.5,17.2,18.06
2020-06-02,relh,64.85,65.85,68.24,73.11,77.06,79.78,75.74,68.62,65.63,58.56,53.35,52.26,49.05,48.3,46.28,41.66,43.64,45.96,47.46,50.76,55.06,60.21,64.0,67.55
2020-06-02,sped,13.75,13.85,12.87,10.09,8.21,6.95,8.05,11.07,12.36,14.8,15.72,14.81,13.99,14.77,15.61,16.9,16.56,16.39,14.57,12.36,9.41,8.19,7.68,7.67
2020-06-02,tmpc,22.25,22.25,21.66,20.86,20.0,19.44,20.86,23.03,24.14,26.66,28.58,29.39,30.86,31.72,32.22,32.5,31.97,31.42,30.86,29.14,27.78,25.86,24.44,24.44
2020-06-03,dwpc,18.3,18.58,18.58,19.0,19.48,18.92,18.58,18.89,19.14,20.25,20.3,20.86,21.11,20.56,20.3,20.0,19.44,20.0,20.0,19.75,20.3,20.56,19.63,17.0
2020-06-03,relh,68.62,71.12,73.56,74.83,84.59,85.76,84.09,80.37,74.92,72.6,64.14,59.95,59.8,55.22,52.08,52.76,49.92,54.63,56.23,58.76,66.25,73.0,74.92,64.84
2020-06-03,sped,9.33,9.25,6.9,3.4,5.57,7.61,5.51,5.55,8.72,9.61,9.2,8.43,9.4,9.64,11.23,7.61,5.93,4.36,3.4,0.91,1.44,2.44,7.87,9.37
2020-06-03,tmpc,24.44,24.14,23.58,23.74,22.24,21.42,21.42,22.5,23.92,25.56,27.75,29.44,29.75,30.56,31.39,30.8,31.11,30.25,29.75,28.89,27.25,25.86,24.48,24.26
2020-06-04,dwpc,18.06,19.14,19.75,20.0,20.0,19.7,19.39,19.7,20.0,20.0,19.7,18.36,18.36,18.06,18.03,18.84,18.84,18.58,18.58,19.14,18.58,19.14,19.14,18.84
2020-06-04,relh,74.93,83.96,85.76,88.74,90.3,93.11,86.94,85.46,82.94,74.89,70.12,58.62,55.62,53.61,49.66,51.22,50.47,50.4,53.0,58.49,65.45,75.19,79.09,77.23
2020-06-04,sped,5.59,6.44,3.86,5.03,6.76,3.35,4.35,3.93,5.85,6.37,7.38,6.5,6.69,5.75,3.88,7.5,8.53,8.45,8.69,7.25,5.52,4.3,6.52,5.7
2020-06-04,tmpc,22.78,21.97,22.25,21.94,21.66,20.86,21.66,22.25,23.06,24.75,25.56,27.2,28.06,28.36,29.7,30.0,30.25,30.0,29.14,28.03,25.56,23.92,23.06,23.06
2020-06-05,dwpc,19.14,18.84,18.84,18.84,17.92,16.71,18.06,17.75,18.84,19.7,20.0,20.86,20.56,20.3,20.56,18.58,18.34,18.89,18.3,18.36,18.36,17.8,17.2,17.2
2020-06-05,relh,81.53,81.32,84.29,87.24,89.06,87.44,88.6,74.64,70.99,72.68,71.18,69.34,61.84,57.92,54.23,46.47,44.98,47.42,47.19,53.24,62.26,67.88,66.54,75.1
2020-06-05,sped,6.17,7.55,5.46,3.82,6.04,10.18,4.36,3.31,3.65,7.08,6.71,6.64,3.98,7.39,7.58,8.4,6.9,8.05,7.87,7.35,6.49,7.18,5.08,3.93
2020-06-05,tmpc,22.5,22.2,21.64,21.08,19.84,18.9,20.0,22.5,24.44,25.0,25.61,26.94,28.58,29.44,30.86,31.42,31.72,31.42,30.86,28.89,26.42,24.44,24.2,22.25
2020-06-06,dwpc,16.94,16.94,16.64,16.08,16.64,17.5,17.25,16.08,16.08,16.34,15.8,16.64,16.7,16.72,16.7,17.2,17.8,18.36,18.92,18.92,18.36,18.06,16.08,14.14
2020-06-06,relh,74.76,77.41,76.22,75.96,76.59,77.24,73.0,63.75,57.68,55.99,48.89,46.78,44.77,43.02,42.14,43.15,44.79,46.48,49.35,54.43,56.8,58.26,55.69,53.82
2020-06-06,sped,4.2,1.93,3.27,4.65,6.85,6.37,6.72,8.49,7.5,8.69,9.07,7.95,8.69,8.86,9.43,8.49,8.75,7.96,7.73,8.49,8.46,7.82,10.75,11.64
2020-06-06,tmpc,21.94,21.39,21.39,21.08,21.42,21.97,22.5,23.36,25.0,25.78,27.5,29.16,30.0,30.84,31.34,31.64,31.89,31.64,31.08,29.14,27.78,26.97,25.86,24.44
2020-06-07,dwpc,13.58,12.5,12.75,12.8,12.8,12.5,12.8,12.2,13.36,14.2,15.25,16.42,16.72,17.5,18.3,18.66,17.5,17.5,17.5,17.5,17.25,17.5,17.5,17.25
2020-06-07,relh,55.62,54.64,57.76,59.42,61.62,64.1,63.54,55.34,54.41,51.0,48.84,49.35,45.8,44.0,44.78,44.78,42.66,42.66,45.39,49.2,53.53,58.78,60.71,63.62
2020-06-07,sped,11.15,11.78,11.25,12.1,11.69,9.61,7.91,11.18,12.19,12.46,12.22,10.55,11.87,12.51,12.27,13.65,14.05,15.55,14.33,12.25,11.1,10.53,11.54,11.09
2020-06-07,tmpc,23.3,22.5,21.64,21.08,20.56,19.47,20.0,21.66,23.28,25.56,27.5,28.84,30.56,31.72,32.22,32.5,32.25,32.25,31.16,29.7,27.75,26.42,25.86,24.7
2020-06-08,dwpc,16.94,16.64,16.64,16.39,16.08,16.39,16.64,16.89,16.94,16.39,15.84,15.25,15.0,12.5,13.28,16.34,17.5,18.03,16.08,16.39,14.72,15.0,15.0,15.3
2020-06-08,relh,66.49,67.36,69.64,72.11,74.29,78.34,71.07,63.16,57.45,50.46,45.38,41.52,38.92,33.31,32.1,37.79,41.53,44.9,41.76,45.6,44.34,47.2,49.46,52.15
2020-06-08,sped,7.71,8.0,8.0,7.39,7.67,9.04,9.62,12.41,13.0,13.99,15.05,14.72,12.83,14.07,16.33,15.05,14.81,15.18,13.98,11.66,11.79,12.75,12.41,12.8
2020-06-08,tmpc,23.61,23.06,22.5,21.64,20.84,20.28,22.2,24.44,26.16,27.78,29.14,30.3,31.42,32.2,33.06,32.75,32.25,31.42,30.61,29.39,28.06,27.25,26.42,25.86
2020-06-09,dwpc,15.0,15.25,15.53,15.84,16.08,16.89,18.06,19.22,21.88,22.1,22.24,21.64,22.31,20.69,21.87,21.39,21.42,21.15,20.94,21.39,21.64,21.94,21.34,21.0
2020-06-09,relh,52.18,54.84,56.68,59.58,61.75,67.42,71.28,75.34,92.37,94.75,94.9,94.52,94.75,92.98,92.83,83.8,77.97,77.23,73.08,73.24,78.04,80.84,80.46,87.93
2020-06-09,sped,10.79,8.14,7.73,8.43,10.7,11.25,14.47,14.58,16.65,12.49,15.03,13.52,16.8,16.31,15.29,14.74,13.71,13.34,12.41,8.42,5.46,8.75,11.81,13.76
2020-06-09,tmpc,25.56,25.0,24.75,24.2,23.89,23.3,23.58,23.89,23.21,22.99,23.1,22.56,23.2,21.87,23.1,24.44,25.8,25.74,26.3,26.64,25.84,25.56,25.0,23.12
2020-06-10,dwpc,19.78,20.84,20.3,20.0,16.11,15.91,15.24,13.64,13.11,11.94,12.49,11.66,11.16,11.16,11.64,13.33,12.8,12.8,12.72,11.39,11.89,12.2,11.94,11.64
2020-06-10,relh,88.06,88.86,89.11,88.7,81.99,89.27,91.55,84.73,80.95,70.45,80.64,60.39,53.04,52.02,53.35,60.42,62.12,65.72,65.23,55.84,62.76,70.27,75.21,73.59
2020-06-10,sped,14.59,13.58,13.02,9.75,8.23,8.05,11.24,12.03,18.27,18.3,16.87,18.45,22.5,21.3,23.75,26.1,24.44,22.23,18.87,16.53,12.2,9.06,6.81,5.53
2020-06-10,tmpc,21.87,22.8,22.2,21.94,19.45,17.91,16.68,16.54,16.83,18.06,16.22,19.75,21.11,21.42,21.66,21.67,21.08,20.28,19.98,20.86,19.44,17.75,16.42,16.42
2020-06-11,dwpc,11.34,11.08,10.8,10.56,10.56,10.56,11.39,11.7,11.66,12.5,10.86,10.3,9.75,8.06,8.34,9.14,9.14,9.14,9.39,10.0,10.0,10.86,11.97,12.25
2020-06-11,relh,76.22,76.51,77.97,77.63,82.2,85.26,77.76,64.27,54.59,50.54,39.86,37.17,33.35,28.12,28.08,28.68,28.67,29.09,31.1,34.6,41.34,49.84,59.1,63.26
2020-06-11,sped,4.91,4.7,5.24,6.85,5.29,4.56,5.93,8.37,10.19,10.48,12.42,13.84,14.95,15.48,15.67,15.91,14.6,13.52,11.84,8.1,4.29,0.95,1.61,0.3
2020-06-11,tmpc,15.61,15.3,14.7,14.44,13.58,13.03,15.25,18.58,21.16,23.34,25.56,26.16,27.5,28.34,28.58,29.14,29.14,28.89,28.03,26.97,24.14,21.94,20.25,19.44
2020-06-12,dwpc,12.5,11.94,11.42,11.94,12.25,12.8,13.84,14.7,15.25,14.75,13.61,12.5,11.34,10.04,9.75,8.89,9.7,9.44,10.56,11.42,12.5,11.94,12.5,12.25
2020-06-12,relh,68.04,67.74,69.92,75.04,77.9,79.21,76.37,68.31,59.52,51.22,41.86,36.75,32.74,27.77,27.06,25.54,27.02,27.86,32.16,37.39,48.27,52.22,60.14,62.25
2020-06-12,sped,0.27,1.2,1.53,1.11,0.67,1.1,1.09,0.88,1.42,1.25,2.0,2.15,3.55,5.09,6.09,3.76,5.75,6.48,7.22,6.4,5.07,4.22,2.92,2.88
2020-06-12,tmpc,18.58,18.03,16.97,16.42,16.11,16.42,18.06,20.84,23.58,25.56,27.75,28.84,29.44,30.74,30.86,30.86,30.86,30.3,28.84,27.25,24.14,22.2,20.56,19.7
2020-06-13,dwpc,11.97,11.66,11.97,11.42,12.5,11.94,11.94,12.75,12.75,13.28,13.89,14.14,13.84,14.14,13.3,13.06,13.3,13.06,12.8,12.5,11.39,10.86,10.56,10.0
2020-06-13,relh,63.44,64.52,70.81,66.69,76.87,77.89,74.87,72.76,64.24,62.32,56.72,53.18,49.78,47.46,42.8,41.3,42.71,43.37,44.65,47.6,50.23,52.74,54.53,54.36
2020-06-13,sped,2.83,1.84,0.2,3.26,6.7,7.74,8.72,10.3,10.54,10.65,9.69,10.35,11.08,10.72,11.04,10.73,11.93,11.1,11.41,10.86,9.92,9.29,9.54,10.55
2020-06-13,tmpc,19.16,18.61,17.5,17.75,16.64,15.8,16.42,17.78,19.75,20.8,23.06,24.47,25.25,26.34,27.25,27.5,27.2,26.7,25.86,24.39,22.25,20.86,20.0,19.44
2020-06-14,dwpc,9.75,9.44,9.75,10.25,10.8,10.8,11.08,11.39,11.94,11.97,12.78,11.89,11.66,10.86,11.66,11.97,11.7,10.86,11.42,11.94,11.7,10.8,10.84,10.56
2020-06-14,relh,57.58,61.42,62.48,66.91,72.09,74.68,74.84,74.92,74.19,66.79,63.29,49.3,45.54,41.4,42.86,41.7,42.0,40.39,43.83,49.67,54.5,54.8,59.38,59.47
2020-06-14,sped,10.95,9.69,9.25,9.15,10.19,8.92,9.98,12.65,11.83,12.49,12.15,13.8,13.94,15.09,13.94,14.58,14.29,15.52,14.7,12.1,10.13,9.41,9.73,10.4
2020-06-14,tmpc,18.28,16.97,16.97,16.42,15.86,15.3,15.61,15.86,16.66,18.3,20.0,23.28,24.7,25.56,25.86,26.66,26.42,26.16,25.3,23.3,21.34,20.25,18.92,18.61
2020-06-15,dwpc,10.28,9.44,8.36,8.06,8.06,7.75,8.06,8.36,8.89,10.3,11.42,11.42,11.64,12.2,12.2,11.64,12.5,12.25,12.2,12.5,13.28,13.03,12.5,13.06
2020-06-15,relh,59.25,59.26,58.24,58.41,64.18,62.29,55.78,51.44,48.13,47.34,46.52,43.92,41.4,39.88,40.08,39.2,40.14,41.1,42.16,46.04,53.53,59.33,59.92,65.27
2020-06-15,sped,10.77,10.25,9.43,9.93,9.4,8.53,8.8,12.51,13.28,13.97,11.5,9.77,10.25,11.4,11.26,11.83,12.14,11.96,11.97,10.0,8.32,9.48,9.99,7.48
2020-06-15,tmpc,18.36,17.5,16.64,16.34,15.0,15.0,16.94,18.61,20.56,22.5,24.14,25.25,26.7,28.06,28.3,28.3,28.61,28.06,27.2,25.8,23.36,21.34,20.56,19.75
2020-06-16,dwpc,12.5,13.11,12.5,12.25,11.7,10.86,12.25,12.5,12.75,13.84,14.14,15.0,15.56,15.25,15.25,15.53,15.78,13.92,13.58,13.03,12.78,11.94,11.64,11.94
2020-06-16,relh,68.66,75.7,75.36,77.26,76.11,71.81,71.86,61.16,53.4,50.82,47.7,47.28,47.5,45.29,45.41,44.13,44.74,40.26,41.7,42.74,49.04,50.82,53.35,56.94
2020-06-16,sped,6.9,5.2,4.6,4.76,5.33,5.91,5.79,8.6,10.69,10.75,11.61,11.71,10.63,9.95,10.15,11.1,11.5,11.45,11.07,11.55,8.85,9.14,9.63,10.4
2020-06-16,tmpc,18.36,17.5,16.94,16.39,16.08,16.08,17.5,20.3,22.78,24.7,26.11,27.22,27.75,28.3,28.34,29.14,29.14,28.89,27.78,26.72,24.14,22.75,21.66,20.86
2020-06-17,dwpc,11.94,11.94,11.94,12.25,12.25,12.5,13.06,13.84,14.44,15.0,15.0,14.47,14.47,15.0,15.0,15.25,15.0,15.0,14.47,13.92,13.92,14.44,14.44,14.14
2020-06-17,relh,57.74,63.08,66.62,71.38,70.09,78.03,70.2,64.13,57.5,53.08,48.53,45.38,43.26,43.54,42.29,43.46,41.81,43.14,45.36,44.94,51.26,61.47,63.64,66.74
2020-06-17,sped,8.72,7.81,6.9,5.95,4.9,4.23,5.32,7.95,8.43,10.3,12.22,14.2,15.37,14.9,13.15,13.08,13.4,12.97,12.94,11.45,8.82,4.89,5.2,6.32
2020-06-17,tmpc,20.61,19.14,18.28,17.5,17.78,16.42,18.58,20.86,23.3,25.25,26.94,27.5,28.28,28.84,29.44,29.14,29.7,29.14,27.5,26.97,24.7,22.2,21.64,20.56
2020-06-18,dwpc,14.14,14.14,14.44,14.14,14.14,13.3,15.61,16.16,16.94,16.39,16.89,17.8,17.75,17.5,17.5,17.25,16.94,17.2,17.2,16.94,17.5,17.2,19.39,18.89
2020-06-18,relh,69.1,68.98,74.09,75.43,76.73,75.18,75.9,66.54,60.56,56.95,53.39,53.3,50.52,48.06,48.23,46.61,45.56,47.14,49.7,54.3,61.21,63.0,68.49,68.85
2020-06-18,sped,6.04,5.27,4.46,4.2,3.4,3.08,2.75,4.6,6.35,5.61,8.15,8.2,8.23,9.78,11.55,12.71,11.5,12.85,11.4,8.45,7.06,5.75,5.98,5.75
2020-06-18,tmpc,20.0,20.0,19.2,18.61,18.36,17.8,20.0,22.75,25.25,26.08,27.5,28.58,29.39,30.25,30.0,30.3,30.3,30.0,29.14,27.22,25.56,24.75,25.61,25.0
2020-06-19,dwpc,20.0,20.61,20.61,21.11,21.11,20.91,20.86,19.44,18.11,19.31,17.8,17.25,16.7,18.33,18.17,16.34,16.34,18.02,16.7,17.8,19.21,18.66,18.66,19.11
2020-06-19,relh,82.87,93.4,93.4,96.32,96.32,98.99,98.48,86.02,71.48,77.95,63.79,62.47,58.23,61.48,61.42,51.78,54.22,68.42,63.29,73.01,83.17,76.73,81.79,88.78
2020-06-19,sped,4.2,0.77,1.33,0.57,0.71,3.9,3.63,4.81,6.9,6.41,4.75,3.27,7.48,5.06,7.37,8.05,8.77,7.43,4.15,4.64,3.32,4.13,2.82,1.53
2020-06-19,tmpc,23.13,21.72,21.72,21.72,21.72,21.07,21.11,22.24,24.16,23.89,26.08,26.39,27.5,27.61,27.24,28.36,27.8,25.14,25.8,24.07,22.54,23.36,22.2,21.11
2020-06-20,dwpc,18.61,18.91,18.91,19.07,18.06,18.06,18.5,18.85,18.76,19.41,19.63,19.02,19.39,18.58,18.69,18.66,18.96,18.5,18.5,18.89,18.06,18.61,18.58,18.58
2020-06-20,relh,85.92,89.38,90.32,89.39,84.36,86.26,86.13,79.97,78.38,81.5,74.66,66.64,59.11,54.02,58.41,56.8,71.31,77.81,76.57,76.74,75.32,78.84,79.27,81.65
2020-06-20,sped,1.25,0.72,2.35,4.9,4.7,2.4,4.4,4.6,4.5,6.74,8.46,11.23,10.8,11.98,10.88,8.1,10.86,9.95,6.09,4.25,1.34,2.65,2.71,1.63
2020-06-20,tmpc,21.11,20.74,20.61,20.98,20.86,20.56,21.09,22.78,22.92,22.92,24.67,25.97,28.36,28.92,27.59,28.06,24.7,22.89,23.18,23.61,23.11,22.75,22.5,21.94
