date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-04-25,20533.1,20260.1,20077.6,20270.1,21009.6,22603.5,24008.6,24532.8,24586.8,24570.4,24477.2,24403.8,24304.3,24238.5,23975.5,23710.2,23696.5,23666.2,23663.2,24099.8,24577.2,23665.4,22310.7,21227.8
2018-04-26,20563.5,20337.7,20274.5,20579.2,21360.7,23090.6,24641.7,25110.5,25001.0,24936.7,24699.8,24479.0,24428.5,24331.1,24113.7,23770.6,23669.2,23679.7,23533.6,23836.3,24435.9,23516.4,22107.6,20871.8
2018-04-27,20137.5,19829.6,19686.1,19928.0,20813.1,22431.4,23811.8,24394.7,24569.2,24573.9,24568.5,24356.2,24217.6,24059.9,23649.6,23310.6,23008.8,22824.6,22690.2,22752.2,23325.1,22659.2,21455.8,20204.2
2018-04-28,19293.6,19026.0,18847.4,18848.5,19211.7,19865.8,20455.5,21321.6,21839.3,21978.7,21916.9,21819.3,21540.1,21242.7,21015.6,20986.7,20939.0,21038.8,21166.6,21460.5,22310.4,21937.4,21026.6,20262.0
2018-04-29,19778.5,19594.4,19663.5,19798.1,20088.8,20555.0,20898.0,21325.8,21571.0,21658.3,21503.4,21305.2,21051.5,20897.6,20674.2,20796.9,21006.3,21393.6,21663.0,22028.5,22821.1,22239.4,20958.8,20092.0
2018-04-30,19537.8,19618.0,19606.4,20108.7,21127.0,22869.1,24330.9,24800.2,24661.4,24688.5,24685.0,24703.2,24662.2,24734.2,24613.2,24529.6,24635.4,24642.0,24505.4,24603.6,25030.1,24051.1,22455.4,21080.6
2018-05-01,20133.4,19606.3,19314.1,19387.5,20000.7,21477.1,22860.4,23747.8,24081.0,24433.0,24814.4,25160.9,25357.9,25734.9,25931.5,26184.7,26116.7,26161.6,26036.2,26107.1,26601.9,25468.1,23750.3,22137.2
2018-05-02,21074.2,20328.6,19972.8,19877.1,20328.0,21762.3,23269.0,24346.2,25100.5,25798.6,26583.1,27128.3,27855.7,28321.4,28533.2,28793.3,28899.2,28912.9,28776.8,28630.1,28804.6,27661.3,25761.3,24070.1
2018-05-03,22876.4,22117.6,21746.8,21483.3,21829.9,23310.1,24843.6,25805.4,26138.8,26519.7,26953.7,27085.9,27127.4,27133.8,26987.4,26693.7,26579.9,26453.2,26350.9,26259.2,26484.9,25407.8,23592.0,22220.5
2018-05-04,21278.6,20684.7,20297.9,20237.7,20928.6,22318.0,23695.3,24991.0,25570.3,26118.1,26636.1,26710.6,26980.0,27053.4,27056.9,26779.0,26462.7,26017.6,25357.7,25005.0,25115.2,24103.7,22632.3,20975.0
2018-05-05,20034.4,19360.8,18995.4,18830.2,18828.8,19276.3,19739.0,20790.2,21708.6,22322.0,22780.2,23116.1,23227.2,23487.5,23900.5,24247.5,24491.8,24440.9,24218.4,23758.4,23920.8,23140.8,21629.0,20248.2
2018-05-06,19197.5,18607.4,18305.1,18082.0,18125.8,18349.5,18550.9,19498.3,20449.6,21365.1,22037.4,22503.7,23137.1,23697.8,24044.6,24384.0,24953.1,25204.8,25018.4,24769.2,24864.0,23833.1,22126.5,20713.4
2018-05-07,19721.7,19117.9,18817.9,18871.5,19552.5,21069.2,22350.5,23524.2,24182.1,24738.8,25358.2,25800.4,26138.2,26532.5,26774.6,27066.9,27261.3,27367.7,27056.5,26478.5,26430.0,25212.9,23358.9,21716.8
2018-05-08,20661.3,19980.8,19643.1,19706.4,20115.2,21467.5,22889.0,23884.1,24571.4,25096.4,25587.3,26005.4,26468.5,27038.7,27499.5,27867.0,28164.6,28081.5,27556.0,26919.1,27111.0,25817.5,23756.8,22039.1
2018-05-09,20856.3,20241.1,19879.6,19711.6,20245.0,21652.3,23097.4,24291.0,24884.3,25325.6,25930.0,26574.3,27298.4,27839.2,28252.4,28617.6,28993.0,29064.3,28857.1,28354.1,28362.4,27087.3,25083.6,23156.8
2018-05-10,21767.6,20938.3,20448.0,20324.2,20915.8,22239.3,23591.0,24795.1,25615.0,26385.5,27292.6,27576.9,28843.5,29547.5,30170.3,30608.5,30658.1,30304.4,29785.2,29024.3,28983.9,27750.3,25551.3,23606.6
2018-05-11,22241.9,21366.3,20800.8,20658.1,21107.8,22339.3,23625.8,24809.4,25782.0,26606.0,27343.9,28170.4,28955.4,29405.8,29499.8,29653.3,29653.4,29221.8,28574.8,27838.3,27622.7,26682.1,24703.3,23035.9
2018-05-12,21600.2,20754.7,20345.8,19992.4,20063.6,20450.6,20942.1,22136.6,23303.9,24621.6,25433.8,25821.8,26244.6,26503.8,26805.6,27123.2,27384.4,27359.3,26964.9,26406.3,26227.8,25207.7,23619.0,21990.9
2018-05-13,20679.5,19878.6,19413.0,19018.1,18980.6,19068.6,19394.5,20742.1,22421.1,23931.1,25156.7,26093.0,26896.0,27427.8,27865.2,28436.0,28789.4,29058.1,28810.1,28382.4,28338.3,27179.8,25227.2,23490.9
2018-05-14,22156.7,21300.9,20878.9,20982.9,21646.0,22916.4,24732.9,26392.9,27699.3,28949.6,30176.2,31332.0,32320.8,33145.1,33867.7,34202.4,34539.0,33989.2,32979.8,31869.2,31216.9,29464.1,27159.6,25101.0
2018-05-15,23627.0,22585.5,22034.7,21802.8,22173.5,23582.6,24922.6,26209.6,27132.6,28058.1,29009.2,29496.8,30155.9,30678.0,31074.4,31349.0,31425.5,31268.0,30581.0,29874.5,29557.3,28199.9,25953.6,23935.6
2018-05-16,22535.6,21725.7,21212.9,21056.0,21528.4,22913.0,24272.8,25429.0,26167.6,27014.5,28018.3,28839.3,29699.7,30401.8,31015.5,31402.4,31840.7,31904.3,31279.4,30360.1,29903.0,28473.2,26167.2,23999.1
2018-05-17,22692.5,21737.8,21100.7,21036.4,21557.2,22820.4,24347.4,25739.8,26612.5,27719.6,28760.4,29708.7,30628.6,31306.8,31691.1,31784.9,31675.8,31200.7,30396.2,29682.2,29427.1,28197.6,26036.3,24124.7
2018-05-18,22728.0,21865.5,21320.9,21194.5,21692.7,22867.2,24109.0,25205.3,25831.2,26520.5,26963.3,27445.8,27754.2,27985.2,27957.7,27774.9,27685.3,27292.1,26810.2,26417.2,26444.7,25586.8,24065.8,22570.2
2018-05-19,21304.8,20623.2,20165.4,19841.0,19956.0,20343.0,20809.2,22068.6,23390.0,24448.8,25333.1,26028.8,26654.6,27001.2,27377.6,27436.0,27441.7,27142.7,26703.6,26171.5,26152.6,25437.8,23861.8,22164.0
2018-05-20,20976.1,20150.2,19601.6,19253.0,19194.7,19231.8,19499.8,20507.2,21880.8,22975.6,24027.2,24900.6,25623.2,26266.5,26804.3,27388.5,27837.1,27985.8,27583.0,27270.1,27157.8,26212.8,24363.3,22799.9
2018-05-21,21713.2,20917.8,20495.8,20510.1,21124.2,22724.2,24164.9,25347.0,26245.4,27022.6,27822.3,28469.7,29202.4,29622.0,29977.9,30084.8,30093.2,30120.4,29780.2,29170.6,28861.3,27645.0,25733.1,23921.0
2018-05-22,22668.8,21722.9,21345.0,21228.0,21812.1,23015.5,24502.0,25798.1,26885.5,27990.4,28890.8,29889.1,30613.9,31477.3,32140.9,32564.8,32796.8,32651.5,32002.3,31055.7,30472.0,29060.9,26782.6,24585.6
2018-05-23,23019.8,22151.0,21424.8,21260.8,21643.9,22871.5,24242.2,25604.8,26846.9,27934.2,29080.2,30114.1,31259.6,32280.0,33128.9,33859.8,34172.3,34105.7,33414.3,32311.6,31612.3,30149.6,27633.8,25336.4
2018-05-24,23780.4,22654.8,22002.9,21769.1,22090.2,23171.1,24617.9,26220.1,27554.8,29017.5,30258.2,31545.3,32652.5,33807.4,34756.5,35319.9,35606.3,35466.8,34761.4,33343.0,32469.4,30822.8,28326.9,25840.6
2018-05-25,24137.7,22916.1,22205.9,21897.6,22297.0,23107.5,24589.2,26437.7,28024.7,29525.9,30907.2,32152.3,33310.9,34205.3,34361.8,34223.8,34282.2,33945.2,33001.7,31612.3,30791.9,29401.7,27213.3,25042.4
2018-05-26,23436.1,22332.4,21524.2,21066.2,20892.4,20916.2,21297.8,22939.9,24770.9,26491.5,28222.1,29628.1,30959.2,32028.4,33033.8,33932.2,34371.6,34455.8,33750.9,32474.7,31451.1,30261.0,28242.5,26101.1
2018-05-27,24304.8,23065.4,22125.7,21600.4,21214.0,21027.9,21497.0,23319.2,25880.3,28247.8,30426.0,32285.1,33676.3,34545.9,35117.7,35314.5,35039.7,34557.6,34053.6,32877.1,31922.4,30797.6,28641.6,26571.6
2018-05-28,24697.4,23293.4,22343.3,21654.1,21505.8,21413.6,21911.3,23814.6,26449.6,29319.6,31798.6,33653.4,34856.4,35600.5,36022.5,36240.6,36318.3,36151.6,35539.3,34544.9,33437.7,31830.3,29346.1,27119.6
2018-05-29,25568.7,24370.8,23496.4,23066.6,23471.5,24663.6,26161.6,28106.6,29787.2,31585.4,33235.5,34624.9,35794.6,36563.0,36908.3,36733.2,36574.6,36211.3,35298.3,34052.9,33488.0,31968.0,29545.2,27459.4
2018-05-30,25892.9,24770.2,23989.8,23762.5,24175.2,25288.4,26883.5,28474.8,29729.2,30989.5,32235.7,33186.1,33750.2,34135.5,34822.8,35137.4,35148.3,35059.2,34424.2,33285.0,32529.4,31492.8,29089.5,26838.5
2018-05-31,25295.0,24193.1,23448.0,23224.6,23610.2,24822.9,26377.4,28390.6,30142.3,31741.6,33140.6,34512.4,35190.4,35581.2,35528.1,35614.3,35708.7,35471.3,34753.2,33678.1,32769.3,31323.9,29081.5,26905.6
2018-06-01,25208.4,23898.5,23222.1,22903.5,23285.9,24260.0,25747.4,27550.8,29343.2,31329.2,33175.8,34768.4,36215.0,37267.2,37818.5,38040.6,37801.8,37218.6,36100.7,34623.8,33460.4,31849.5,29542.1,27274.1
2018-06-02,25453.5,24131.5,23159.4,22503.2,22258.8,22065.5,22464.7,23707.6,25228.7,26726.5,27714.8,28262.3,28633.0,29464.1,30273.3,31065.0,31732.0,31643.8,31132.6,30034.4,29207.9,28298.4,26646.4,24712.8
2018-06-03,23141.6,22112.8,21327.2,20859.9,20541.3,20431.4,20605.6,22001.6,23538.7,24692.5,25467.1,26244.4,26664.0,27086.9,27549.5,28271.3,28837.1,29268.9,28855.9,27805.0,26796.6,25854.9,23975.0,22287.7
2018-06-04,21057.7,20268.1,19852.6,19768.7,20270.0,21250.1,22672.7,24276.8,25276.1,26197.9,27055.4,27724.6,28423.0,29238.9,29772.5,30156.0,30524.1,30347.9,29776.0,28841.9,28293.8,27262.4,25319.1,23458.4
2018-06-05,22125.8,21215.3,20685.2,20542.0,20843.1,21733.1,23049.6,24558.2,25879.8,27069.2,28391.4,29552.3,30738.5,31844.8,32879.8,33616.6,34273.0,34087.3,33412.0,32169.8,30882.3,29369.8,26907.5,24727.4
2018-06-06,23089.4,22022.6,21345.8,21002.5,21342.2,22089.1,23311.4,24808.7,25940.2,27099.7,28383.8,29500.2,30717.7,31995.4,33039.5,33905.8,34498.5,34540.4,33777.5,32477.3,31553.8,30073.1,27693.6,25572.4
2018-06-07,24003.4,22897.1,22243.0,21994.0,22314.5,23345.0,24757.6,26464.3,27923.7,29705.6,31533.1,33358.2,34973.9,36386.9,37361.8,37910.6,38060.6,37661.5,36716.0,35484.1,34392.1,32789.8,30223.7,27876.0
2018-06-08,26052.2,24765.5,23887.4,23386.9,23560.7,24477.5,25758.8,27418.8,29020.6,30752.0,32368.5,33805.2,34830.0,35759.0,36358.9,36797.5,36690.0,36289.9,35331.3,33988.2,32901.6,31591.3,29467.7,27186.9
2018-06-09,25455.9,24081.4,23174.4,22522.8,22379.6,22345.7,23043.3,24444.5,26391.8,28162.8,29534.5,30407.0,30582.1,30441.6,30528.4,30920.4,31234.6,31151.8,30739.5,29857.4,29093.3,28144.0,26390.0,24596.3
2018-06-10,23006.8,21908.8,21269.6,20810.7,20702.0,20528.2,20912.9,22174.0,23791.9,25352.2,26664.7,27761.3,28464.1,29050.5,29463.6,29843.5,30163.5,30271.5,29923.8,29082.7,28556.0,27619.5,25785.8,24146.8
2018-06-11,23067.2,22191.9,21726.3,21806.8,22283.1,23365.1,24828.7,26159.8,27423.5,28495.2,29765.3,30849.2,31801.4,32707.0,33217.7,33167.6,33754.9,33667.5,33103.1,32214.6,31621.6,30571.9,28421.7,26414.1
2018-06-12,24879.9,23808.3,23119.6,22979.1,23341.4,24219.2,25448.0,26888.8,28011.7,29112.4,30439.3,31585.0,32622.9,33679.2,34451.0,34922.7,35188.1,35014.8,34309.6,33412.7,32505.9,31385.8,29208.4,26968.1
2018-06-13,25332.5,24242.8,23586.4,23334.5,23666.0,24460.1,25857.9,27540.8,29107.4,30751.0,32166.9,33518.6,34644.0,35465.6,35895.0,36265.6,36392.6,35931.1,34973.9,33505.3,32076.8,30655.8,28035.2,25534.4
2018-06-14,23821.7,22744.4,22039.2,21852.6,22200.2,23038.0,24390.8,25969.1,27327.4,28677.3,30027.2,31314.2,32486.6,33214.6,34271.6,34747.1,34639.6,33896.3,32877.0,31726.9,30952.3,29812.8,27769.3,25620.4
2018-06-15,24101.5,23301.6,22639.8,22345.0,22842.0,23611.1,24993.2,26809.9,28684.7,30727.4,32607.9,34425.4,36102.9,37735.6,38885.8,39549.4,39730.6,39363.4,38524.9,37052.2,35717.9,34329.4,31873.6,29460.0
2018-06-16,27484.2,25998.0,24911.5,24251.8,23915.6,23729.7,24370.0,26313.7,28908.2,31240.4,33540.2,35264.8,36497.7,37533.3,38232.0,38756.0,39033.0,38801.7,38120.8,36824.8,35681.1,34501.9,32227.3,29973.4
2018-06-17,28135.5,26719.5,25579.4,24793.2,24295.0,23899.6,24333.6,26402.8,29162.2,31657.2,33824.1,35485.0,36579.0,37524.0,38324.4,38859.6,39168.6,39075.2,38452.9,37391.0,36398.0,35255.0,33046.8,30854.2
2018-06-18,29205.5,27899.2,26984.7,26518.8,26800.6,27643.7,29389.5,31843.2,34169.8,36412.9,38320.0,40033.7,41253.8,42270.7,42765.5,42897.4,42747.6,42312.1,41494.2,40031.1,38720.7,37064.3,34176.4,31714.9
2018-06-19,29847.3,28354.2,27414.1,26786.6,26891.6,27553.2,29028.9,30969.2,32697.1,34491.9,36266.0,37599.7,38624.0,39366.1,39528.3,39129.3,38476.9,37594.5,36342.8,34793.3,33807.8,32476.2,30214.1,27969.8
2018-06-20,26473.7,25312.2,24573.7,24257.3,24619.6,25603.1,26977.8,28540.7,29992.5,31455.2,32881.7,34229.8,35472.6,36560.5,37010.2,37262.8,37209.8,36683.3,35595.7,34287.5,33165.5,31698.2,29367.1,27283.6
2018-06-21,25812.1,24843.5,24172.0,23918.2,24262.2,25376.8,26593.0,27888.9,28856.8,29607.2,30374.3,30903.2,31424.4,32003.7,32225.7,32047.3,31692.5,31193.3,30367.2,29311.9,28778.8,27850.0,26144.3,24417.2
2018-06-22,23184.2,22193.8,21723.9,21717.6,22102.7,23110.9,24290.9,25717.2,26726.7,27712.1,28476.6,29044.5,29219.3,29357.1,29446.9,29252.3,29109.4,28749.3,28103.3,27247.8,26965.0,26330.4,24945.4,23438.6
2018-06-23,22229.1,21431.7,20854.8,20622.5,20574.0,20849.3,21293.6,22442.2,23579.4,24790.1,25809.3,26459.4,27055.7,27554.5,27911.8,28125.9,28501.1,28715.2,28306.3,27638.4,26999.5,26312.7,24898.8,23289.9
2018-06-24,22004.0,21101.9,20564.7,20035.5,19918.6,19819.0,20260.7,21779.3,23756.6,25485.1,27234.6,28442.9,29509.8,30313.5,30967.5,31390.2,31583.2,31422.4,30839.6,29936.0,29337.8,28316.9,26415.7,24585.1
2018-06-25,23294.6,22386.7,21821.3,21670.1,22147.8,23145.1,24758.7,26210.7,27558.8,28669.7,29515.6,30546.5,31398.4,32353.7,32798.9,33177.8,33488.9,33603.5,33151.0,32189.4,31405.8,30281.4,28223.3,26218.4
2018-06-26,24701.2,23618.0,22987.4,22816.7,23278.8,24220.9,25490.4,26710.6,27258.6,28971.1,29720.5,30269.4,30932.4,31176.4,31426.6,31668.4,31756.7,31701.3,31289.0,30291.5,29614.5,28707.6,26937.1,24965.6
2018-06-27,23665.4,22723.2,22351.4,22167.6,22620.6,23711.0,25017.5,26560.3,27887.0,29254.4,30588.1,31993.3,33260.3,34485.3,35315.7,36195.4,36725.6,36821.8,36394.1,35292.2,34164.1,32919.6,30660.4,28181.3
2018-06-28,26391.2,25148.2,24313.5,23922.5,24242.1,25126.0,26444.5,28444.9,30053.0,31669.3,33301.7,34687.5,36113.3,37419.8,38231.5,38528.9,38674.1,37750.0,35792.1,34372.5,33332.5,32052.7,29865.9,27753.0
2018-06-29,25998.7,24979.1,24177.6,23754.3,24090.3,24865.0,26385.5,28594.3,30768.2,32768.3,34937.5,36827.4,38384.2,39656.0,40618.9,41237.9,41543.9,41110.4,40267.6,39127.7,37676.8,36372.2,33845.8,31571.5
2018-06-30,29408.4,27872.8,26701.3,25916.6,25544.7,25423.4,26022.8,28223.0,30788.5,33200.8,35138.2,36701.8,38031.6,38732.2,39363.7,39645.5,39795.6,39273.2,38407.5,36955.2,35555.8,34060.2,31891.5,29762.4
2018-07-01,27868.4,26405.3,25280.0,24603.7,24189.8,23983.0,24378.8,26099.0,28576.4,30874.0,32774.3,34402.2,35611.0,36378.2,37090.9,37363.5,37492.0,37220.2,36408.6,34908.5,33876.7,32604.0,30330.4,28349.0
2018-07-02,26682.7,25456.9,24593.4,24189.6,24530.9,25315.4,26670.7,28830.4,30677.1,32404.1,34198.5,35638.5,36724.6,37788.5,38354.2,38597.0,38860.4,38459.5,37811.8,36518.3,35105.5,33747.0,31255.2,28741.3
2018-07-03,26884.4,25531.6,24706.3,24205.4,24388.6,24986.8,26360.4,28574.2,30723.6,32935.8,35252.8,37328.4,38747.8,39842.0,40139.0,39954.1,39624.3,38916.4,37547.3,36034.4,34872.5,33607.0,31663.1,29615.5
2018-07-04,27808.5,26265.3,25204.0,24610.6,24302.3,24145.4,24379.9,26181.9,28781.0,31474.4,33931.6,35717.9,36888.0,37639.7,38265.5,38564.4,38865.4,38754.1,37858.7,36584.6,34952.9,33471.8,32019.7,30029.8
2018-07-05,28098.2,26674.8,25619.7,25086.7,25343.1,26133.1,27624.9,30021.1,32507.5,35062.6,37324.7,38842.2,39512.7,39889.8,39912.6,39378.6,38799.3,37909.3,36557.0,35321.7,34166.3,32714.9,30350.8,28108.3
2018-07-06,26421.9,25138.9,24355.8,23894.1,23954.9,24602.9,25712.8,27568.3,29372.9,30936.5,32343.6,33437.8,34341.2,35092.4,35537.6,35750.3,35723.1,35121.4,33908.5,32094.4,30318.0,28874.6,26908.2,24831.9
2018-07-07,23147.6,21776.8,20945.7,20476.1,20348.2,20236.8,20536.6,21761.2,23355.1,24635.5,25763.7,26852.1,27642.6,28508.7,29381.0,30214.7,30851.1,31051.0,30605.6,29364.8,27834.1,26781.4,25093.5,23269.7
2018-07-08,21754.1,20710.3,19998.1,19476.5,19455.8,19220.1,19457.3,20808.1,22494.8,24198.2,25968.8,27787.5,29317.2,30854.9,32049.5,33307.0,34399.5,35005.2,34797.9,33728.2,32467.6,31289.6,28954.8,26820.9
2018-07-09,25165.8,24039.6,23250.8,22902.3,23200.8,24146.4,25675.0,27904.0,30183.1,32569.6,34795.9,36405.2,37804.1,39227.3,40120.7,40752.6,40923.7,40769.5,40272.0,38971.2,37511.0,35900.1,33230.4,30640.2
2018-07-10,28583.6,27144.1,26173.6,25638.9,25854.2,26578.0,27975.7,30358.3,32776.6,35121.9,37321.4,39103.3,40269.9,41042.7,41613.3,41710.9,41571.8,40979.9,40127.2,38662.3,37252.3,35598.7,32979.9,30350.8
2018-07-11,28252.3,26739.9,25691.4,25075.6,25201.8,25914.8,26995.1,28830.4,30578.2,32332.5,34035.3,35745.4,37250.4,38465.7,39350.0,40140.1,40347.8,40081.9,39155.2,37563.7,36048.5,34422.5,31682.9,29173.4
2018-07-12,27330.6,25876.7,24812.4,24317.7,24544.4,25192.9,26380.7,28251.7,30224.0,31932.2,33930.6,35762.2,37369.5,38578.8,39520.9,40220.2,40358.5,40058.0,39293.0,37836.8,36233.7,34657.5,32039.4,29469.0
2018-07-13,27434.8,25955.9,24995.7,24366.4,24578.6,25321.9,26473.9,28608.4,30659.3,32724.6,34899.2,36640.6,38151.5,39462.7,40321.7,40555.9,40441.4,39879.6,38634.7,37013.3,35644.7,34165.4,31850.7,29531.9
2018-07-14,27773.2,26400.7,25294.2,24571.5,24301.0,24454.9,24771.9,26278.0,28473.3,30595.7,32503.1,34039.0,35228.5,36102.8,36557.4,36783.0,36373.9,35389.1,34128.8,32901.8,31937.0,30657.9,28931.3,27024.1
2018-07-15,25473.3,24327.6,23609.2,23178.0,23038.4,23080.1,23261.3,24453.4,26335.1,28142.1,29897.7,31473.4,32799.1,33832.7,34579.6,35365.5,35979.9,36157.1,35826.6,34916.0,34016.6,32872.0,30634.0,28462.8
2018-07-16,26788.1,25628.2,24886.3,24627.2,24955.3,26123.8,27540.4,29526.7,31573.3,33535.5,35404.4,37080.9,38389.6,39229.8,39643.1,40002.0,40066.0,39981.2,39232.0,37638.2,36094.7,34481.7,31896.8,29291.9
2018-07-17,27321.3,25994.5,25056.6,24565.0,24694.6,25369.9,26594.2,28465.9,30201.1,31867.3,33566.9,35030.8,36040.6,36907.7,37589.3,38021.8,38137.5,37788.5,36944.6,35435.9,34109.9,32571.6,29934.9,27521.9
2018-07-18,25484.3,24217.2,23406.1,22995.5,23070.5,23863.0,24913.1,26573.2,28243.5,29734.4,31241.5,32454.0,33846.3,34999.8,35714.0,36160.5,36449.1,36250.6,35392.1,34014.4,32779.1,31392.4,28977.2,26799.5
2018-07-19,25164.5,23974.5,23128.6,22845.4,23025.8,24031.4,25157.2,26627.5,27929.8,29234.4,30748.6,31964.9,33016.9,33642.8,34736.0,35528.8,35909.3,35723.3,35194.3,34066.8,33074.7,31924.4,29705.6,27634.4
2018-07-20,26015.2,24818.0,24052.3,23751.4,24120.3,24998.6,26195.6,27891.0,29323.2,30874.8,32324.2,33634.5,34679.9,35443.1,35733.8,35938.4,35866.2,35316.0,34265.2,32862.2,31909.9,30724.4,28693.0,26616.7
2018-07-21,24879.7,23692.3,22925.9,22365.2,22339.9,22406.1,22660.4,23873.6,25366.1,26703.1,27757.1,28411.6,29013.2,29584.4,29918.7,30298.8,30684.2,30620.0,30167.6,29251.3,28409.7,27631.6,26068.0,24418.4
2018-07-22,22981.6,22092.2,21413.4,20962.7,20894.4,20980.9,21093.7,22049.5,23263.7,24626.2,25781.0,26779.4,27583.9,28278.6,28739.1,29257.2,29692.4,29869.1,29403.2,28784.5,28243.6,27464.6,25683.5,24039.1
2018-07-23,22831.5,21968.2,21573.6,21459.9,21952.1,23167.1,24404.8,26040.6,27505.4,28820.4,30387.8,31439.0,32368.4,33221.5,33887.2,34306.0,34586.4,34410.1,33888.2,32872.6,31921.1,30672.7,28539.6,26413.2
2018-07-24,24884.8,23806.5,23040.7,22714.0,23003.6,23991.2,25174.5,26690.5,28426.4,30126.4,31783.0,33320.1,34623.9,35746.2,36602.5,37177.3,37512.6,37365.0,36722.0,35387.8,33883.8,32289.8,29464.0,27123.5
2018-07-25,25453.4,24141.4,23469.4,23089.1,23347.9,24231.3,25249.0,26959.8,28743.3,30443.1,31398.2,32929.2,34235.0,35688.2,36470.4,36914.6,36998.1,36768.8,35773.0,34465.2,33482.6,31778.5,29300.4,26988.7
2018-07-26,25236.7,24154.4,23318.0,22935.9,23331.5,24291.3,25286.5,26887.1,28566.7,30277.7,32008.5,33371.8,34483.7,35061.3,35078.8,34723.5,34328.3,33573.5,32523.8,31508.7,30709.4,29423.6,27202.9,25169.6
2018-07-27,23464.3,22590.0,17090.5,21543.4,22181.3,22995.7,24064.3,25366.1,26694.7,27952.0,29005.4,30013.5,30764.3,31512.7,31971.2,32313.9,32462.4,32057.1,31323.2,29948.7,28865.4,27637.2,25834.0,23956.0
2018-07-28,22528.7,21506.3,20862.8,20392.5,20432.6,20618.2,20897.6,21948.6,23289.2,24829.3,26060.3,26902.5,27612.6,28041.9,28579.4,28955.8,29156.7,29140.7,28473.0,27513.1,27025.9,26232.1,24634.3,22930.3
2018-07-29,21539.8,20736.3,20061.9,19851.5,19745.3,19853.6,19947.7,20924.2,22215.3,23360.9,24527.2,25387.3,25997.1,26247.1,26433.0,26590.1,26873.4,26963.8,26586.1,26189.8,26143.6,25420.3,23995.2,22704.8
2018-07-30,21618.2,20975.4,20630.4,20619.9,21135.1,22491.2,23787.4,25081.8,26230.9,27275.4,27902.0,28608.8,29056.1,29421.3,29717.7,29852.4,30026.3,30066.0,29834.1,29114.8,28801.4,27861.3,25965.5,24218.7
2018-07-31,22960.8,22159.9,21735.7,21663.9,22104.0,23295.5,24380.6,25383.3,26492.6,27464.8,28374.5,29158.2,29828.7,30394.9,30601.0,30689.3,30759.1,30514.2,30075.0,29191.5,28769.2,27688.5,25725.0,23955.2
2018-08-01,22765.8,21910.6,21328.5,21059.9,21477.2,22637.2,23626.3,24825.3,26108.3,27423.0,28761.5,29962.6,31214.3,32377.1,33067.7,33626.9,34101.8,34026.3,33506.1,32352.2,31375.6,29822.1,27511.7,25472.8
2018-08-02,23965.8,22884.1,22145.9,21962.4,22378.7,23431.2,24451.5,25946.6,27464.9,29074.6,30707.0,32174.0,33440.6,34695.5,35618.8,36200.0,36273.4,35712.4,34841.5,33545.6,32478.8,30853.0,28495.1,26290.8
2018-08-03,24617.0,23527.4,22846.9,22511.7,22876.0,24026.8,24912.6,26508.7,28330.3,30148.6,31941.4,33758.3,35429.7,36898.0,37984.0,38607.2,38820.8,38540.9,37459.2,35849.0,34776.5,33115.4,30708.4,28372.2
2018-08-04,26428.8,25015.1,23835.7,23178.7,22937.6,23064.2,23292.7,24753.6,26919.0,29140.2,31421.9,33119.5,34377.0,35423.9,36215.3,36825.2,37043.8,36838.6,35891.5,34470.6,33488.0,31961.9,29687.0,27672.8
2018-08-05,25889.1,24521.2,23436.7,22838.8,22462.2,22442.9,22541.2,23829.8,26038.0,28433.7,30686.2,32788.0,34418.8,35724.2,36680.0,37386.3,37834.7,37899.2,37027.4,35675.7,34828.3,33099.2,30828.5,28693.3
2018-08-06,27013.8,25793.5,25122.6,24762.5,25221.7,26375.7,27615.1,29267.2,31050.4,32857.1,34767.3,36438.3,37972.1,39200.6,39993.5,40446.9,40450.5,39750.6,38935.7,37500.1,36549.3,34587.7,32128.1,29751.8
2018-08-07,27951.0,26642.3,25663.6,25118.6,25378.3,26421.4,27586.9,28751.6,29635.4,30503.2,31514.2,32560.3,33608.2,34327.0,34689.0,34890.1,34859.8,34661.1,34019.4,33196.6,32503.2,31054.0,28778.1,26964.4
2018-08-08,25491.8,24329.6,23724.0,23606.2,24063.2,25308.6,26522.8,27822.0,29192.2,30690.9,32287.3,33865.5,35126.9,36068.6,36677.6,37159.9,37377.2,37254.2,36485.8,35102.2,33973.8,32073.4,29572.7,27191.9
2018-08-09,25489.6,24310.9,23497.6,23181.5,23459.2,24618.0,25685.8,27214.4,29110.0,31083.4,33082.1,34632.5,35855.4,37067.1,37935.9,38530.2,38550.8,38338.8,37480.2,35966.9,34928.8,33054.8,30497.7,28203.0
2018-08-10,26431.5,25194.7,24348.1,23999.4,24282.3,25403.9,26444.6,27805.4,29453.8,31169.8,33121.1,34735.2,36195.9,37426.4,38191.5,38520.1,38100.9,37259.7,35924.0,34275.2,33288.0,31561.6,29315.4,27157.5
2018-08-11,25402.5,24176.4,23230.9,22779.1,22535.6,22729.2,22979.8,24250.3,26180.4,28278.4,30124.7,31677.8,32864.9,33792.4,34699.2,35299.1,35627.8,35313.2,34249.0,32692.4,31468.6,29920.0,27740.8,25687.4
