date,kind,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-02-08,sped,22.47,17.43,21.76,18.22,15.92,17.69,13.98,13.53,12.21,14.68,14.42,16.01,16.72,15.39,15.39,12.92,14.86,12.74,11.59,10.08,8.14,5.4,10.17,9.64
2020-02-08,tmpc,0.0,0.0,-0.61,-1.11,-0.61,-1.11,-1.11,-0.61,0.0,1.11,2.22,2.78,2.78,3.89,3.89,4.39,3.89,3.89,3.89,3.89,3.28,3.28,0.61,0.61
2020-02-09,dwpc,-3.28,-2.78,-3.28,-2.78,-3.28,-3.28,-3.89,-3.89,-4.39,-3.28,-3.89,-2.78,-1.72,-1.11,-0.61,-0.61,0.0,0.0,0.0,-1.11,-1.11,-1.72,-3.89,-3.89
2020-02-09,relh,75.18,81.55,78.58,81.55,78.58,78.58,78.48,78.48,72.3,72.52,66.31,72.04,72.24,72.93,78.37,77.0,79.08,79.08,70.08,64.63,61.94,61.79,50.42,50.42
2020-02-09,sped,6.1,5.75,7.7,5.48,9.55,11.32,12.65,12.83,13.53,12.56,12.56,12.65,13.45,13.0,12.83,12.32,12.12,10.44,1.33,4.87,5.37,10.88,10.44,11.59
2020-02-09,tmpc,0.61,0.0,0.0,0.0,0.0,0.0,-0.61,-0.61,0.0,1.11,1.72,1.72,2.78,3.28,2.78,3.03,3.28,3.28,5.0,5.0,5.61,5.0,5.61,5.61
2020-02-10,dwpc,-2.22,-1.11,-0.61,-0.61,-0.61,0.0,1.11,2.22,2.22,1.72,1.72,2.22,2.78,3.89,4.39,4.39,4.39,5.0,4.39,4.7,5.0,5.0,5.0,5.54
2020-02-10,relh,57.08,61.94,64.24,62.06,62.06,64.88,72.78,78.8,72.99,68.05,68.05,67.9,70.64,79.36,82.19,82.19,82.19,88.77,82.19,86.08,87.27,88.77,88.77,91.58
2020-02-10,sped,11.23,9.73,8.93,10.79,11.85,12.56,12.92,11.94,13.0,11.85,12.56,11.85,10.17,7.08,9.55,9.47,10.7,8.24,8.67,6.82,4.44,3.27,6.46,2.07
2020-02-10,tmpc,5.61,5.61,5.61,6.11,6.11,6.11,5.61,5.61,6.72,7.22,7.22,7.78,7.78,7.22,7.22,7.22,7.22,6.72,7.22,6.86,6.97,6.72,6.72,6.81
2020-02-11,dwpc,5.3,5.2,5.3,4.39,5.0,4.48,5.86,5.0,5.0,4.39,4.7,5.0,5.0,5.41,6.41,5.61,5.61,5.0,5.0,4.39,3.34,1.72,0.61,0.0
2020-02-11,relh,92.6,90.05,90.7,91.84,95.84,91.5,94.25,92.82,92.58,91.84,92.21,92.58,92.58,93.93,91.75,86.16,86.16,82.58,79.82,79.13,73.52,68.05,65.02,64.88
2020-02-11,sped,4.52,6.21,4.52,4.25,3.72,6.18,3.45,6.67,7.36,10.58,11.09,8.14,8.95,6.67,4.83,5.54,6.72,10.0,5.75,8.3,14.95,15.13,15.04,17.52
2020-02-11,tmpc,6.42,6.72,6.72,5.61,5.61,5.77,6.72,6.07,6.11,5.61,5.86,6.11,6.11,6.31,7.67,7.78,7.78,7.78,8.28,7.78,7.78,7.22,6.72,6.11
2020-02-12,dwpc,-1.72,-3.28,-5.0,-6.11,-6.11,-6.11,-6.11,-6.72,-6.11,-6.72,-7.22,-7.78,-7.78,-7.22,-7.22,-5.0,-4.39,-2.22,-1.72,-1.11,-1.11,-1.11,0.0,0.0
2020-02-12,relh,57.21,52.78,48.39,46.41,46.41,48.06,48.06,45.87,48.06,44.29,39.14,34.72,34.72,35.02,35.02,44.8,48.56,57.08,59.22,61.94,61.94,67.45,73.14,81.93
2020-02-12,sped,19.55,20.43,22.69,20.08,14.95,16.72,13.18,14.76,11.06,10.0,9.2,4.31,5.27,5.75,8.87,10.61,13.0,12.3,10.44,11.41,11.59,12.83,11.79,9.89
2020-02-12,tmpc,6.11,5.61,5.0,4.39,4.39,3.89,3.89,3.89,3.89,4.39,5.61,6.72,6.72,7.22,7.22,6.11,5.61,5.61,5.61,5.61,5.61,4.39,4.39,2.78
2020-02-13,dwpc,0.3,0.8,1.11,1.72,1.11,1.86,1.72,1.72,2.22,2.78,2.78,3.89,3.89,3.28,3.28,3.89,2.78,2.78,2.22,1.11,-1.11,-1.11,-2.22,-2.78
2020-02-13,relh,85.51,91.08,88.78,92.76,88.78,92.95,92.76,89.53,92.78,92.45,92.45,92.52,87.16,88.62,88.62,92.52,81.98,79.19,76.12,70.3,61.94,64.63,59.55,59.65
2020-02-13,sped,3.29,2.92,3.94,2.21,5.22,5.5,7.61,5.22,5.21,5.37,4.87,2.83,5.26,6.99,6.16,4.42,6.37,9.64,11.94,17.87,17.07,14.68,14.51,13.27
2020-02-13,tmpc,2.5,2.11,2.78,2.78,2.78,2.89,2.78,3.28,3.28,3.89,3.89,5.0,5.86,5.0,5.0,5.0,5.61,6.11,6.11,6.11,5.61,5.0,5.0,4.39
2020-02-14,dwpc,-3.28,-3.28,-3.28,-3.28,-2.78,-3.89,-7.78,-8.89,-10.61,-11.72,-13.28,-15.0,-15.0,-15.61,-15.0,-15.61,-17.22,-16.11,-17.78,-18.89,-18.28,-17.78,-17.78,-17.78
2020-02-14,relh,57.47,59.52,59.52,59.52,64.49,63.98,53.4,53.53,48.48,46.4,39.14,35.55,35.55,32.32,33.99,32.32,29.55,33.65,31.65,31.3,34.52,39.19,41.06,42.67
2020-02-14,sped,14.6,12.65,12.47,14.6,15.92,15.57,17.6,22.47,24.63,22.73,22.56,22.38,20.97,19.99,15.04,15.75,15.39,14.86,15.39,16.19,15.39,13.71,13.18,12.12
2020-02-14,tmpc,4.39,3.89,3.89,3.89,3.28,2.22,0.61,-0.61,-1.11,-1.72,-1.11,-1.72,-1.72,-1.11,-1.11,-1.11,-1.72,-2.22,-3.28,-4.39,-5.0,-6.11,-6.72,-7.22
2020-02-15,dwpc,-17.78,-17.22,-17.78,-17.22,-17.22,-17.22,-16.72,-17.78,-19.39,-18.89,-17.78,-16.11,-16.11,-15.0,-12.78,-11.11,-9.39,-8.89,-10.0,-11.11,-10.61,-11.72,-10.0,-8.89
2020-02-15,relh,44.55,46.68,46.31,50.9,50.9,52.93,55.19,48.57,38.84,38.83,36.01,38.09,35.06,36.89,46.08,52.68,57.93,58.06,50.88,46.59,48.48,46.4,53.21,58.06
2020-02-15,sped,10.35,8.4,7.52,7.25,6.1,5.84,5.75,5.13,6.02,5.57,1.42,4.16,6.37,6.61,12.92,11.94,12.56,10.7,10.7,11.77,12.92,13.45,13.36,12.03
2020-02-15,tmpc,-7.78,-7.78,-8.28,-8.89,-8.89,-9.39,-9.39,-8.89,-7.78,-7.22,-5.0,-3.89,-2.78,-2.22,-2.78,-2.78,-2.22,-1.72,-1.11,-1.11,-1.11,-1.72,-1.72,-1.72
2020-02-16,dwpc,-7.22,-7.22,-7.22,-6.72,-6.11,-5.61,-5.0,-4.39,-4.39,-3.89,-4.39,-5.0,-5.61,-4.39,-5.61,-5.0,-5.0,-3.89,-3.89,-3.28,-2.78,-2.22,-2.22,-4.39
2020-02-16,relh,63.18,60.92,60.92,60.55,66.34,65.92,69.04,72.3,66.72,66.31,59.24,54.6,49.93,52.88,46.19,44.8,44.8,50.42,50.42,55.07,57.15,62.15,62.15,46.91
2020-02-16,sped,11.5,11.15,11.59,10.44,10.53,10.97,6.99,7.17,7.43,8.76,9.73,8.85,7.43,4.87,4.25,5.13,3.98,2.03,3.98,4.51,2.21,0.18,0.0,1.15
2020-02-16,tmpc,-1.11,-0.61,-0.61,0.0,-0.61,0.0,0.0,0.0,1.11,1.72,2.78,3.28,3.89,4.39,5.0,6.11,6.11,5.61,5.61,5.0,5.0,4.39,4.39,6.11
2020-02-17,dwpc,-3.89,-2.22,-2.78,-2.78,-2.78,-2.78,-2.78,-2.78,-3.89,-5.0,-5.0,-5.61,-6.72,-7.78,-6.72,-7.22,-7.22,-7.22,-5.0,-3.89,-5.0,-4.39,-3.89,-5.61
2020-02-17,relh,48.7,57.08,57.15,57.15,59.65,59.65,61.78,61.78,52.61,44.8,42.95,38.15,32.5,28.97,30.16,27.86,29.02,32.59,39.96,46.7,38.62,50.67,56.86,52.13
2020-02-17,sped,3.89,3.89,6.02,6.28,4.95,7.25,8.93,8.32,7.96,4.95,0.88,3.1,4.87,6.81,6.1,4.78,5.13,6.63,6.63,6.9,6.19,9.64,12.74,13.71
2020-02-17,tmpc,6.11,5.61,5.0,5.0,4.39,4.39,3.89,3.89,5.0,6.11,6.72,7.78,8.89,9.39,10.0,10.61,10.0,8.28,7.78,6.72,8.28,5.0,3.89,3.28
2020-02-18,dwpc,-5.61,-5.61,-6.11,-5.61,-4.39,-2.78,-1.94,-0.61,0.0,1.72,2.22,2.78,2.22,2.22,2.22,2.22,3.03,2.78,3.28,4.39,5.0,4.2,4.39,5.0
2020-02-18,relh,54.01,54.01,51.99,54.01,57.18,64.49,68.71,72.45,73.14,70.43,72.99,73.37,72.99,82.22,82.22,85.81,87.09,89.27,92.48,95.82,93.67,89.42,90.28,88.77
2020-02-18,sped,10.88,9.11,12.21,11.85,8.76,8.85,9.45,10.26,11.68,12.65,12.47,13.89,10.17,12.21,11.75,11.23,13.58,12.92,8.3,5.48,3.53,4.52,2.96,5.75
2020-02-18,tmpc,2.78,2.78,2.78,2.78,3.28,3.28,3.28,3.89,4.39,6.72,6.72,7.22,6.72,5.0,5.0,4.39,5.0,4.39,4.39,5.0,5.94,5.8,5.86,6.72
2020-02-19,dwpc,5.61,3.89,1.72,-1.72,-2.22,-2.78,-3.28,-2.78,-5.0,-6.11,-6.11,-6.72,-6.72,-8.89,-8.28,-10.61,-12.22,-10.61,-10.0,-9.39,-8.89,-9.39,-8.89,-9.39
2020-02-19,relh,86.16,73.85,65.52,54.85,55.14,54.78,52.78,57.15,48.39,42.62,41.17,36.4,35.04,29.63,31.07,26.87,24.45,31.33,34.31,38.93,41.95,41.96,47.25,47.1
2020-02-19,sped,5.75,10.17,14.51,16.45,17.16,17.52,14.15,12.56,16.81,16.28,17.16,17.25,16.9,19.2,18.4,17.96,15.57,12.83,13.09,11.77,14.15,12.12,12.12,10.35
2020-02-19,tmpc,7.78,8.28,7.78,6.72,6.11,5.61,5.61,5.0,5.0,5.61,6.11,7.22,7.78,7.78,7.78,7.22,6.72,5.0,4.39,3.28,2.78,2.22,1.11,0.61
2020-02-20,dwpc,-9.39,-10.0,-10.61,-10.61,-11.11,-11.72,-11.72,-11.11,-11.11,-11.72,-13.28,-13.89,-15.0,-13.28,-12.78,-13.89,-12.78,-12.22,-11.11,-11.72,-12.78,-13.28,-12.78,-13.89
2020-02-20,relh,49.23,49.05,46.74,48.48,46.59,44.37,46.4,46.59,44.92,40.92,34.53,31.69,29.99,31.88,33.2,30.33,33.2,36.27,41.1,39.14,37.58,39.14,42.63,42.11
2020-02-20,sped,12.83,13.0,14.24,12.21,13.36,13.8,12.12,10.79,9.02,9.64,9.91,10.0,8.05,9.82,11.68,11.59,11.94,11.23,17.34,15.48,16.81,16.19,14.6,15.22
2020-02-20,tmpc,0.0,-0.61,-0.61,-1.11,-1.11,-1.11,-1.72,-1.11,-0.61,0.0,0.61,1.11,0.61,1.72,1.72,1.72,1.72,1.11,0.61,0.61,0.0,-1.11,-1.72,-2.78
2020-02-21,dwpc,-14.39,-15.61,-15.0,-14.39,-13.89,-14.39,-13.89,-13.28,-12.78,-13.89,-16.72,-17.78,-18.89,-18.28,-20.0,-18.28,-18.28,-18.28,-17.22,-16.11,-16.11,-16.11,-15.61,-15.61
2020-02-21,relh,41.95,39.71,43.36,47.75,52.1,50.01,54.12,54.75,51.98,45.75,33.32,26.96,23.66,22.8,18.99,21.05,20.32,21.05,23.02,25.26,25.26,26.39,27.51,27.51
2020-02-21,sped,15.83,15.92,11.94,10.88,13.0,11.77,11.85,10.97,9.29,10.7,14.33,12.74,9.47,6.46,5.57,5.94,6.46,9.47,9.02,8.23,8.67,10.44,9.47,8.93
2020-02-21,tmpc,-3.28,-3.89,-4.39,-5.0,-5.61,-5.61,-6.11,-5.61,-4.39,-3.89,-2.78,-1.11,-0.61,0.61,1.11,1.72,2.22,1.72,1.72,1.72,1.72,1.11,1.11,1.11
2020-02-22,dwpc,-15.0,-14.39,-14.39,-13.89,-13.89,-13.89,-13.89,-13.89,-15.0,-14.39,-14.39,-15.0,-15.0,-15.0,-15.61,-15.61,-15.61,-15.61,-16.11,-15.0,-13.89,-15.0,-13.89,-12.78
2020-02-22,relh,29.99,31.54,30.42,32.85,34.34,34.34,34.34,31.69,27.69,28.1,24.97,21.06,18.84,16.83,15.47,14.85,14.85,15.47,14.84,16.83,19.87,17.54,20.64,24.39
2020-02-22,sped,11.68,11.94,13.18,10.97,13.09,12.47,12.38,11.06,10.88,10.62,10.62,9.29,10.62,10.17,11.94,12.3,10.88,10.53,12.65,8.93,6.37,7.17,6.28,5.48
2020-02-22,tmpc,0.61,0.61,1.11,0.61,0.0,0.0,0.0,1.11,1.72,2.22,3.89,5.61,7.22,8.89,9.39,10.0,10.0,9.39,9.39,8.89,7.78,8.28,7.22,6.11
2020-02-23,dwpc,-13.28,-13.89,-13.28,-13.28,-13.28,-11.72,-11.11,-12.78,-11.11,-12.22,-11.11,-12.22,-12.22,-12.78,-13.89,-8.28,-5.61,-2.78,-2.78,-1.72,-3.28,-8.89,-10.0,-13.28
2020-02-23,relh,23.42,22.28,24.24,24.24,24.24,30.99,33.97,24.39,25.82,21.99,21.4,18.79,16.89,15.57,14.23,23.85,32.83,43.77,47.2,51.03,45.47,28.64,26.25,20.19
2020-02-23,sped,5.22,4.07,3.01,6.02,6.46,1.86,1.68,3.89,4.78,8.67,9.47,10.26,8.93,10.17,11.94,13.27,11.59,10.17,8.93,8.32,8.58,7.87,8.14,8.14
2020-02-23,tmpc,6.11,6.11,5.61,5.61,5.61,3.89,3.28,6.11,7.22,8.28,10.0,10.61,12.22,12.78,12.78,11.72,10.0,8.89,7.78,7.78,7.78,8.28,8.28,8.28
2020-02-24,dwpc,-11.72,-8.28,-6.11,-5.61,-5.0,-2.78,-2.22,-0.61,-1.11,-1.72,-3.28,-7.22,-4.39,-10.61,-10.61,-4.39,-1.72,0.61,0.61,1.11,1.72,2.78,2.78,1.11
2020-02-24,relh,22.89,32.28,38.14,41.0,46.37,57.15,59.55,62.06,51.58,43.92,32.56,20.9,24.93,15.42,16.68,29.96,40.78,52.06,54.24,56.23,60.76,65.51,65.51,51.81
2020-02-24,sped,7.78,6.19,7.25,6.1,3.8,6.81,8.05,3.98,2.48,1.24,2.03,2.88,6.19,11.41,10.17,9.11,11.15,11.32,11.15,6.37,5.13,7.08,4.6,4.25
2020-02-24,tmpc,8.28,7.22,7.22,6.72,5.61,5.0,5.0,6.11,8.28,10.0,12.78,15.0,15.61,15.61,14.39,12.78,11.11,10.0,9.39,9.39,8.89,8.89,8.89,10.61
2020-02-25,dwpc,0.61,1.72,2.22,3.28,3.89,3.89,3.89,4.39,4.39,5.0,5.0,5.0,6.11,6.11,6.11,6.09,5.61,5.78,5.61,5.74,5.78,5.61,5.61,5.8
2020-02-25,relh,52.06,56.39,60.88,65.62,68.51,68.51,68.51,70.95,70.95,71.07,68.23,68.23,79.98,76.76,78.37,77.93,84.72,87.17,89.49,91.82,89.39,92.62,92.62,92.98
2020-02-25,sped,6.1,7.52,7.25,5.75,5.66,5.48,5.75,4.69,4.07,7.17,7.25,5.66,5.57,4.87,6.16,5.28,5.83,6.13,7.51,8.21,7.48,5.91,5.75,4.76
2020-02-25,tmpc,10.0,10.0,9.39,9.39,9.39,9.39,9.39,9.39,9.39,10.0,10.61,10.61,9.39,10.0,9.7,9.76,8.03,7.78,7.22,6.98,7.41,6.72,6.72,6.86
2020-02-26,dwpc,5.86,5.74,5.61,5.61,5.8,5.8,5.8,5.86,6.11,5.61,6.11,5.61,5.61,5.61,5.0,5.0,5.61,4.39,5.61,5.0,5.0,5.0,5.61,4.14
2020-02-26,relh,94.25,92.86,94.61,92.62,98.3,92.98,92.98,92.64,92.65,89.49,90.93,89.49,89.49,87.82,85.77,86.77,83.28,82.19,79.91,76.58,79.82,83.64,89.49,90.26
2020-02-26,sped,4.76,4.93,5.83,3.63,3.37,6.08,7.39,7.23,6.9,9.28,9.69,10.08,11.06,10.88,11.58,7.8,9.29,9.73,9.2,13.27,15.39,14.34,14.68,12.08
2020-02-26,tmpc,6.72,6.81,6.42,6.72,6.06,6.86,6.86,6.97,7.22,7.22,7.5,7.22,7.22,7.5,7.22,7.05,8.28,7.22,8.89,8.89,8.28,7.59,7.22,5.61
2020-02-27,dwpc,3.89,4.14,3.89,4.14,5.61,5.0,3.06,0.54,-2.78,-4.39,-5.0,-7.78,-7.22,-8.28,-9.39,-11.11,-11.72,-12.22,-11.72,-12.78,-13.28,-12.78,-13.28,-11.72
2020-02-27,relh,88.67,92.18,92.52,90.26,100.0,86.77,76.18,68.28,57.15,50.67,48.39,37.49,39.14,36.07,33.07,28.86,29.92,32.2,36.14,34.69,33.31,35.96,34.53,40.92
2020-02-27,sped,15.66,15.03,16.63,13.31,7.52,13.34,20.78,24.69,25.83,26.36,25.39,29.28,27.87,28.93,24.15,26.98,24.77,26.93,26.01,23.71,23.86,23.0,23.44,21.14
2020-02-27,tmpc,5.61,5.3,5.0,5.61,5.61,7.05,6.97,5.94,5.0,5.0,5.0,5.61,5.61,5.61,5.61,5.61,4.39,2.78,1.72,1.11,1.11,0.61,0.61,0.0
2020-02-28,dwpc,-12.78,-11.72,-10.61,-10.61,-12.22,-12.78,-13.28,-12.78,-13.28,-13.89,-13.28,-12.78,-12.78,-13.28,-12.78,-14.39,-15.0,-15.61,-11.72,-15.0,-15.61,-13.89,-13.28,-13.28
2020-02-28,relh,37.58,40.92,46.74,46.74,42.62,40.75,39.14,39.29,36.09,32.85,30.76,30.79,27.49,27.34,26.34,23.1,22.93,21.8,30.99,23.75,22.58,27.16,29.57,31.88
2020-02-28,sped,20.88,18.49,20.17,17.69,22.2,20.52,18.93,18.75,19.64,22.73,20.17,21.58,21.76,20.08,19.73,20.17,18.49,16.81,12.38,12.12,11.59,14.24,17.07,18.22
2020-02-28,tmpc,0.0,0.0,-0.61,-0.61,-1.11,-1.11,-1.11,-0.61,0.0,0.61,2.22,2.78,4.39,3.89,5.0,5.0,4.39,4.39,3.89,3.89,3.89,3.28,2.78,1.72
2020-02-29,dwpc,-12.78,-14.39,-13.28,-14.39,-13.89,-13.89,-13.28,-13.28,-12.78,-13.28,-13.89,-13.89,-12.22,-12.22,-10.25,-12.22,-12.78,-13.28,-13.28,-13.28,-13.28,-13.28,-13.89,-12.22
2020-02-29,relh,34.69,32.96,36.09,34.46,37.24,37.24,39.14,39.14,39.29,34.53,32.85,30.33,36.27,36.27,44.1,37.61,37.58,37.73,39.14,40.93,42.47,42.47,42.11,48.2
2020-02-29,sped,14.77,15.48,13.09,13.45,12.83,12.83,13.09,13.62,14.86,14.6,15.22,16.72,16.81,16.81,18.81,19.02,23.27,22.82,18.84,15.92,17.16,18.4,15.13,18.93
2020-02-29,tmpc,1.11,0.0,0.0,-0.61,-1.11,-1.11,-1.11,-1.11,-0.61,0.61,0.61,1.72,1.11,1.11,0.61,0.61,0.0,-0.61,-1.11,-1.72,-2.22,-2.22,-2.78,-2.78
2020-03-01,dwpc,-12.22,-11.72,-11.11,-11.72,-11.11,-11.11,-11.11,-11.11,-10.0,-10.0,-10.0,-10.61,-12.22,-10.61,-10.61,-10.0,-8.89,-8.89,-8.89,-8.89,-8.89,-8.28,-8.28,-8.28
2020-03-01,relh,50.02,52.07,54.68,52.07,52.68,52.68,50.56,48.72,50.88,46.92,41.44,36.63,29.77,31.33,30.03,30.44,31.85,33.22,34.39,34.39,34.39,36.07,37.63,37.63
2020-03-01,sped,19.9,17.52,15.92,16.45,19.46,17.34,15.66,14.68,19.2,15.48,16.37,13.18,14.07,16.01,16.45,16.1,12.47,11.85,8.67,3.27,7.78,7.7,5.93,6.63
2020-03-01,tmpc,-3.28,-3.28,-3.28,-3.28,-2.78,-2.78,-2.22,-1.72,-1.11,0.0,1.72,2.78,3.89,5.0,5.61,6.11,6.72,6.11,5.61,5.61,5.61,5.61,5.0,5.0
2020-03-02,dwpc,-7.22,-7.78,-6.72,-8.28,-7.22,-4.39,-0.61,2.22,0.0,-1.11,-2.78,-3.28,-0.61,0.0,2.22,3.28,2.78,3.28,3.28,3.28,2.22,1.72,1.72,3.28
2020-03-02,relh,44.14,40.82,45.87,40.67,44.14,57.18,67.03,72.99,57.87,47.85,38.99,34.9,39.63,41.44,50.42,60.46,56.45,60.46,58.48,56.17,52.11,45.4,50.28,56.17
2020-03-02,sped,6.1,5.75,4.51,8.32,8.4,5.93,6.19,9.2,11.94,11.32,9.73,11.23,11.94,12.3,12.92,14.24,13.8,11.85,10.79,10.08,11.23,9.64,9.29,9.2
2020-03-02,tmpc,3.89,4.39,3.89,3.89,3.89,3.28,5.0,6.72,7.78,9.39,10.61,11.72,12.78,12.78,12.22,10.61,11.11,10.61,11.11,11.72,11.72,13.28,11.72,11.72
2020-03-03,dwpc,3.89,4.39,5.61,5.61,6.11,6.72,6.72,7.22,7.22,6.72,6.72,6.11,6.11,5.61,6.11,6.72,6.89,7.16,8.28,9.44,9.14,9.14,8.03,1.72
2020-03-03,relh,54.7,58.76,63.98,68.86,71.28,76.86,76.86,76.94,66.72,59.98,59.98,63.86,61.81,66.13,71.28,80.06,80.99,85.7,89.04,86.23,87.65,85.88,75.54,52.36
2020-03-03,sped,10.17,10.0,8.49,8.32,8.14,9.91,7.08,4.33,0.18,4.25,9.55,10.44,10.35,9.2,11.85,9.38,10.89,11.0,8.67,8.05,7.15,7.15,16.1,19.65
2020-03-03,tmpc,12.78,12.22,12.22,11.11,11.11,10.61,10.61,11.11,13.28,14.39,14.39,12.78,13.28,11.72,11.11,10.0,10.0,9.44,10.0,11.66,11.11,11.42,12.22,11.11
2020-03-04,dwpc,2.78,0.61,-0.61,0.0,0.0,-0.61,0.0,-2.22,-3.89,-5.0,-6.72,-6.11,-7.22,-7.22,-6.11,-5.0,-5.0,-3.89,-1.72,0.61,1.72,1.72,1.86,1.72
2020-03-04,relh,56.45,52.06,49.63,53.67,53.67,53.5,55.94,47.54,40.29,37.06,30.16,29.35,25.88,24.14,25.45,27.69,26.61,31.11,39.16,49.98,54.13,54.13,64.58,65.52
2020-03-04,sped,20.35,18.49,18.4,17.6,18.22,16.81,18.22,22.73,21.94,24.86,22.2,22.82,23.88,22.73,20.08,18.4,18.93,18.22,16.98,13.62,15.04,15.57,14.46,14.42
2020-03-04,tmpc,11.11,10.0,9.39,8.89,8.89,8.28,8.28,8.28,8.89,8.89,10.0,11.11,11.72,12.78,13.28,13.28,13.89,12.78,11.72,10.61,10.61,10.61,8.14,7.78
2020-03-05,dwpc,1.11,-1.72,-2.78,-3.28,-3.28,-4.39,-5.0,-6.11,-6.11,-6.11,-5.61,-6.11,-6.11,-6.72,-7.22,-6.72,-7.22,-4.39,-2.22,-0.61,0.0,0.61,0.61,1.11
2020-03-05,relh,65.13,54.85,52.91,52.78,55.07,50.67,50.5,44.47,42.62,41.17,39.62,35.49,32.93,30.16,27.86,28.01,26.95,40.44,52.86,62.06,64.88,67.82,67.82,70.3
2020-03-05,sped,13.09,15.3,16.19,17.43,17.07,12.83,14.07,16.72,15.75,13.36,10.35,7.78,5.13,4.78,6.9,4.6,8.23,12.83,13.0,12.47,10.7,9.91,8.49,7.43
2020-03-05,tmpc,7.22,6.72,6.11,5.61,5.0,5.0,4.39,5.0,5.61,6.11,7.22,8.28,9.39,10.0,10.61,11.11,11.11,8.28,6.72,6.11,6.11,6.11,6.11,6.11
2020-03-06,dwpc,1.72,1.72,1.72,1.72,1.11,1.72,1.97,1.72,0.61,1.52,1.97,1.72,1.11,1.42,1.11,0.61,1.11,1.72,1.52,1.11,0.2,-1.11,0.0,0.0
2020-03-06,relh,73.45,73.45,76.04,79.34,79.25,85.76,87.32,82.8,67.82,71.54,70.48,73.45,70.3,71.88,71.13,65.02,70.3,74.74,77.11,75.94,71.14,67.45,79.08,75.75
2020-03-06,sped,7.25,8.93,8.93,4.42,4.25,9.38,11.75,9.02,11.5,12.65,15.77,13.18,17.69,17.17,17.86,15.13,12.21,12.81,10.73,9.91,13.49,14.95,12.3,10.1
2020-03-06,tmpc,6.11,6.11,5.61,5.0,4.39,3.89,3.89,4.39,6.11,6.31,6.97,6.11,6.11,6.11,5.94,6.72,6.11,5.86,5.2,5.0,5.0,4.39,3.28,3.89
2020-03-07,dwpc,0.0,0.0,-0.61,-1.72,-2.22,-2.78,-3.28,-3.89,-5.61,-8.89,-11.72,-13.28,-12.22,-13.89,-15.0,-15.0,-15.0,-14.39,-13.89,-13.28,-12.22,-10.0,-8.89,-9.39
2020-03-07,relh,75.75,73.14,72.45,72.24,69.63,66.82,64.38,61.5,54.01,38.78,29.92,24.24,24.45,19.87,17.54,17.54,18.14,20.51,20.64,23.42,26.4,32.88,37.44,38.93
2020-03-07,sped,12.12,11.68,13.98,15.66,16.45,13.45,15.3,16.01,17.6,21.23,19.11,17.52,15.04,16.54,16.1,14.95,13.36,10.79,12.83,13.0,12.92,12.92,14.6,12.03
2020-03-07,tmpc,3.89,4.39,3.89,2.78,2.78,2.78,2.78,2.78,2.78,3.89,4.39,5.61,6.72,7.78,8.28,8.28,7.78,6.72,7.22,6.11,5.61,5.0,4.39,3.28
2020-03-08,dwpc,-9.39,-10.61,-10.61,-10.61,-9.39,-10.0,-10.61,-10.61,-10.0,-11.11,-10.61,-10.61,-12.78,-11.11,-10.0,-11.11,-10.0,-8.89,-7.22,-6.11,-6.72,-7.78,-7.78,-8.89
2020-03-08,relh,38.93,35.35,35.99,36.63,40.34,38.44,36.63,35.35,34.31,28.86,27.81,25.01,18.72,19.87,19.44,16.03,16.83,17.66,21.74,25.45,24.28,23.13,24.79,22.74
2020-03-08,sped,7.17,6.02,8.18,10.35,10.0,10.97,10.97,6.81,8.76,7.17,6.19,7.25,8.67,11.06,11.77,11.41,11.85,11.94,11.41,12.03,14.86,12.3,9.2,11.59
2020-03-08,tmpc,3.28,3.28,3.03,2.78,2.78,2.78,2.78,3.28,4.39,5.61,6.72,8.28,10.0,11.11,12.78,14.39,15.0,15.61,14.39,13.28,13.28,12.78,11.72,11.72
2020-03-09,dwpc,-8.28,-8.28,-7.78,-6.72,-6.11,-5.61,-5.0,-4.39,-4.39,-4.39,-4.39,-5.61,-5.61,-5.61,-5.61,-6.11,-5.61,-5.61,-1.11,0.0,-5.61,-6.11,-2.78,-1.72
2020-03-09,relh,24.83,24.83,25.82,30.16,31.6,34.2,37.06,40.44,36.01,32.11,27.86,21.18,18.47,17.24,16.1,14.93,15.04,15.51,25.85,30.05,18.47,18.48,28.13,28.33
2020-03-09,sped,11.41,12.38,15.75,12.47,10.7,10.44,8.32,8.76,6.55,7.08,9.64,10.35,11.41,12.83,12.3,13.09,13.0,12.92,10.08,7.78,7.96,11.23,9.2,11.08
2020-03-09,tmpc,11.11,11.11,11.11,10.0,10.0,9.39,8.89,8.28,10.0,11.72,13.89,16.72,18.89,20.0,21.11,21.72,22.22,21.72,18.89,17.78,18.89,18.28,15.61,16.72
2020-03-10,dwpc,-0.61,-0.61,-0.61,-0.61,-1.11,-0.61,0.61,1.72,2.78,3.28,3.89,3.28,5.61,6.72,7.22,7.78,8.28,8.28,8.89,8.89,8.89,8.89,9.39,8.28
2020-03-10,relh,32.99,34.31,35.69,36.86,36.98,38.36,43.31,46.91,50.58,48.73,45.53,39.36,44.74,45.05,46.62,48.43,52.06,52.06,54.26,54.26,55.99,55.99,57.91,64.12
